hmin6, hmax6, hmed6, mmin6, mmax6, mmed6
99, 109, 103, 89, 95, 91
95, 109, 99, 91, 103, 97
95, 103, 98, 91, 99, 94
95, 107, 100, 87, 95, 91
99, 109, 102, 91, 101, 94
96, 105, 100, 93, 101, 97
91, 109, 95, 89, 95, 91
96, 105, 99, 91, 107, 95
102, 109, 106, 91, 97, 94
98, 110, 101, 93, 101, 97
95, 103, 98, 91, 97, 94
98, 109, 103, 90, 97, 93
101, 110, 105, 91, 99, 94
96, 105, 100, 93, 99, 97
94, 104, 98, 91, 101, 95
95, 103, 98, 90, 97, 94
97, 109, 101, 94, 101, 97
102, 117, 106, 89, 99, 94
99, 107, 103, 91, 97, 95
93, 102, 97, 90, 97, 94
96, 107, 101, 93, 101, 97
100, 109, 105, 91, 99, 94
98, 109, 102, 90, 107, 93
95, 105, 98, 91, 99, 94
98, 108, 102, 94, 101, 97
102, 114, 105, 90, 97, 94
98, 107, 103, 91, 99, 95
94, 103, 97, 90, 107, 95
96, 106, 100, 93, 99, 96
101, 113, 105, 91, 99, 94
98, 108, 103, 89, 99, 93
97, 107, 101, 94, 101, 97
95, 105, 99, 91, 97, 94
98, 115, 102, 91, 101, 95
102, 109, 106, 91, 97, 94
96, 108, 100, 92, 101, 97
93, 101, 97, 91, 99, 94
98, 107, 103, 89, 97, 93
101, 115, 105, 91, 106, 94
97, 110, 101, 94, 101, 97
95, 103, 98, 91, 97, 94
98, 107, 102, 91, 99, 95
102, 111, 105, 91, 99, 94
97, 103, 99, 93, 103, 97
93, 108, 97, 91, 99, 94
99, 109, 103, 90, 99, 93
101, 110, 105, 91, 99, 94
98, 109, 103, 90, 97, 93
101, 111, 105, 91, 97, 93
96, 110, 100, 92, 109, 97
94, 103, 97, 91, 97, 94
99, 109, 102, 91, 99, 95
102, 111, 106, 91, 101, 94
97, 105, 101, 94, 101, 97
95, 104, 98, 91, 107, 94
98, 107, 102, 89, 97, 93
101, 109, 105, 91, 99, 94
96, 105, 99, 92, 99, 96
94, 112, 97, 91, 99, 94
98, 108, 103, 91, 101, 95
102, 119, 105, 91, 99, 94
98, 107, 101, 94, 101, 97
95, 105, 99, 91, 101, 94
101, 109, 105, 90, 97, 94
98, 110, 102, 90, 97, 93
94, 103, 97, 90, 108, 95
96, 103, 99, 93, 101, 97
102, 112, 106, 91, 99, 95
98, 112, 103, 91, 99, 95
95, 103, 98, 90, 99, 94
98, 106, 101, 94, 124, 97
100, 120, 105, 90, 97, 94
98, 107, 102, 89, 101, 93
94, 103, 98, 91, 97, 94
97, 107, 101, 93, 99, 96
102, 111, 105, 90, 99, 94
98, 146, 102, 91, 99, 95
95, 105, 98, 90, 99, 94
97, 107, 101, 94, 103, 97
96, 103, 100, 92, 101, 97
93, 105, 97, 90, 97, 94
99, 115, 103, 89, 103, 93
101, 109, 105, 91, 99, 94
97, 114, 101, 94, 101, 97
95, 105, 99, 91, 99, 94
98, 107, 102, 91, 99, 95
103, 111, 106, 91, 99, 94
96, 115, 100, 93, 101, 97
93, 103, 97, 91, 103, 93
98, 106, 102, 90, 97, 93
101, 111, 105, 91, 97, 94
98, 107, 101, 94, 120, 97
95, 109, 98, 91, 99, 94
98, 109, 102, 91, 99, 95
102, 109, 106, 91, 105, 94
93, 103, 97, 91, 99, 94
96, 105, 99, 93, 100, 96
101, 110, 105, 90, 117, 95
98, 109, 103, 90, 97, 93
95, 103, 98, 91, 97, 94
98, 109, 101, 94, 101, 97
102, 111, 106, 90, 99, 94
98, 105, 102, 91, 97, 95
94, 103, 97, 91, 99, 94
97, 105, 100, 93, 104, 97
101, 109, 105, 90, 97, 94
98, 111, 102, 90, 97, 93
95, 105, 99, 90, 99, 94
98, 106, 101, 94, 134, 97
102, 111, 105, 91, 99, 94
98, 115, 103, 91, 97, 95
93, 103, 97, 90, 99, 94
96, 105, 99, 93, 101, 96
101, 115, 105, 90, 107, 95
98, 107, 102, 90, 105, 93
95, 105, 98, 90, 97, 94
98, 118, 101, 94, 101, 97
102, 111, 105, 90, 99, 94
98, 106, 102, 91, 99, 95
94, 111, 97, 90, 97, 94
96, 105, 99, 93, 101, 97
101, 110, 105, 90, 99, 94
98, 120, 102, 89, 97, 93
95, 101, 98, 91, 99, 94
97, 114, 101, 94, 101, 97
102, 111, 105, 90, 97, 94
98, 124, 102, 91, 97, 95
96, 106, 101, 93, 107, 96
94, 101, 97, 91, 97, 94
99, 109, 103, 89, 97, 93
102, 119, 105, 91, 97, 94
97, 105, 101, 94, 101, 97
95, 109, 99, 91, 97, 94
99, 108, 102, 91, 99, 95
102, 109, 106, 91, 97, 94
96, 109, 101, 93, 101, 97
93, 103, 97, 91, 99, 94
98, 107, 102, 90, 97, 93
101, 113, 105, 91, 97, 94
98, 107, 101, 94, 101, 97
95, 112, 99, 91, 105, 94
98, 107, 103, 91, 99, 95
102, 113, 105, 91, 97, 94
100, 109, 105, 90, 101, 94
98, 107, 102, 90, 97, 93
94, 105, 97, 91, 103, 94
96, 105, 99, 93, 105, 96
102, 112, 107, 91, 97, 94
98, 109, 103, 91, 99, 95
95, 103, 99, 90, 101, 94
98, 105, 101, 94, 101, 97
101, 118, 105, 90, 97, 94
98, 108, 102, 90, 97, 93
94, 103, 97, 91, 97, 94
96, 105, 99, 93, 101, 97
102, 111, 106, 90, 97, 94
98, 109, 103, 91, 111, 95
93, 103, 98, 90, 99, 94
97, 108, 101, 94, 101, 97
99, 109, 103, 90, 99, 93
101, 109, 105, 91, 97, 94
96, 107, 99, 92, 100, 96
94, 109, 98, 91, 99, 94
98, 107, 103, 91, 99, 95
102, 117, 106, 91, 97, 94
98, 108, 101, 94, 101, 97
95, 103, 98, 91, 99, 94
98, 115, 102, 89, 97, 93
101, 110, 105, 91, 99, 94
96, 105, 100, 93, 101, 97
93, 103, 97, 91, 97, 94
98, 109, 102, 90, 99, 95
102, 111, 106, 91, 108, 95
98, 106, 101, 94, 101, 97
95, 107, 99, 91, 97, 94
97, 106, 101, 94, 103, 97
95, 103, 99, 91, 97, 94
98, 111, 102, 91, 99, 95
102, 116, 106, 91, 99, 94
96, 105, 100, 93, 100, 97
93, 103, 97, 91, 97, 94
98, 109, 103, 90, 97, 93
102, 109, 105, 91, 99, 94
98, 114, 101, 94, 101, 97
95, 104, 98, 91, 99, 94
98, 107, 102, 91, 103, 95
102, 110, 106, 91, 97, 93
96, 107, 99, 92, 99, 97
93, 102, 97, 91, 127, 95
98, 108, 102, 89, 97, 93
101, 114, 105, 91, 97, 94
95, 104, 99, 90, 103, 94
97, 108, 101, 94, 101, 97
102, 110, 105, 90, 97, 94
98, 115, 103, 91, 99, 95
93, 103, 97, 90, 97, 94
96, 105, 99, 93, 101, 97
101, 111, 105, 90, 97, 94
98, 107, 102, 91, 97, 93
94, 102, 99, 90, 106, 95
97, 107, 101, 94, 101, 97
102, 111, 106, 90, 103, 94
98, 107, 102, 91, 99, 95
93, 103, 97, 91, 99, 94
96, 105, 99, 93, 103, 97
101, 109, 105, 90, 97, 94
99, 109, 103, 90, 99, 93
98, 108, 103, 91, 101, 95
102, 109, 106, 91, 97, 94
98, 107, 101, 94, 101, 97
95, 111, 99, 91, 97, 94
98, 108, 103, 90, 103, 93
101, 109, 105, 91, 97, 94
96, 107, 100, 92, 99, 96
93, 103, 97, 91, 101, 94
98, 107, 102, 91, 106, 95
101, 111, 105, 91, 97, 94
98, 107, 101, 94, 103, 97
95, 103, 99, 91, 97, 94
98, 107, 102, 90, 97, 93
101, 109, 105, 91, 101, 94
96, 109, 99, 92, 101, 97
93, 103, 97, 91, 97, 94
102, 113, 106, 91, 97, 94
99, 109, 103, 91, 99, 95
95, 104, 98, 91, 97, 94
97, 111, 101, 94, 101, 97
100, 109, 105, 91, 99, 94
98, 106, 102, 90, 97, 93
93, 107, 97, 91, 97, 94
97, 105, 100, 93, 103, 97
102, 109, 106, 89, 105, 94
98, 108, 103, 91, 99, 95
95, 105, 99, 90, 99, 94
98, 108, 101, 94, 101, 97
101, 111, 105, 90, 99, 94
98, 111, 102, 90, 97, 93
94, 107, 97, 91, 97, 95
96, 103, 99, 93, 99, 96
95, 103, 99, 91, 99, 94
98, 106, 101, 94, 105, 97
102, 111, 106, 90, 99, 94
98, 118, 103, 91, 99, 95
94, 101, 97, 91, 101, 94
96, 106, 101, 93, 99, 96
100, 111, 105, 90, 97, 94
99, 107, 102, 91, 99, 93
94, 103, 98, 91, 107, 94
98, 107, 101, 94, 101, 97
102, 109, 106, 90, 103, 94
98, 109, 103, 92, 97, 95
93, 109, 97, 91, 97, 94
97, 105, 100, 93, 101, 96
100, 113, 105, 90, 103, 94
98, 107, 103, 90, 97, 93
97, 107, 101, 94, 101, 97
95, 103, 99, 91, 101, 94
98, 109, 103, 91, 99, 95
102, 118, 106, 91, 112, 95
96, 104, 99, 93, 101, 97
93, 103, 97, 91, 99, 94
98, 109, 103, 90, 97, 93
101, 109, 105, 91, 101, 94
97, 107, 101, 94, 101, 97
95, 105, 99, 91, 97, 94
98, 109, 103, 91, 99, 95
102, 111, 106, 91, 103, 94
96, 105, 99, 93, 100, 97
94, 104, 97, 91, 97, 94
98, 115, 103, 90, 107, 93
101, 109, 105, 91, 99, 94
102, 111, 106, 91, 99, 94
98, 107, 102, 92, 103, 95
95, 104, 99, 90, 97, 94
97, 107, 101, 94, 112, 97
100, 109, 105, 90, 103, 94
99, 107, 102, 90, 97, 93
94, 142, 97, 90, 97, 94
96, 107, 99, 93, 101, 97
102, 111, 106, 90, 106, 94
98, 109, 103, 91, 99, 95
95, 107, 98, 90, 99, 94
97, 105, 101, 94, 107, 97
101, 110, 105, 90, 97, 94
95, 107, 101, 87, 95, 91
91, 107, 95, 89, 101, 94
96, 107, 99, 93, 101, 97
98, 109, 103, 91, 101, 95
102, 111, 106, 91, 99, 94
97, 107, 101, 94, 101, 97
95, 108, 99, 91, 108, 94
98, 109, 102, 89, 97, 93
102, 109, 105, 91, 99, 94
96, 106, 100, 93, 99, 97
94, 103, 97, 91, 97, 94
98, 106, 102, 91, 101, 95
102, 116, 105, 91, 99, 94
97, 105, 101, 94, 101, 97
95, 105, 99, 91, 105, 94
98, 107, 102, 89, 97, 93
101, 111, 105, 91, 99, 93
96, 119, 100, 93, 101, 97
94, 103, 98, 91, 97, 94
96, 109, 101, 92, 100, 97
93, 103, 97, 91, 105, 94
98, 108, 102, 90, 98, 93
101, 110, 105, 91, 98, 94
98, 109, 101, 94, 101, 97
95, 103, 98, 91, 97, 94
98, 105, 102, 91, 99, 95
102, 111, 105, 91, 97, 94
96, 105, 100, 92, 103, 96
94, 110, 97, 91, 97, 94
98, 109, 103, 89, 99, 93
101, 111, 104, 91, 136, 94
98, 105, 101, 94, 101, 97
95, 142, 98, 91, 97, 94
98, 109, 103, 91, 107, 95
102, 111, 105, 91, 97, 94
94, 103, 97, 90, 99, 94
96, 105, 100, 93, 101, 96
101, 111, 105, 90, 97, 94
98, 106, 102, 90, 107, 93
95, 104, 98, 91, 99, 94
98, 107, 102, 94, 107, 97
102, 112, 106, 90, 97, 94
98, 109, 103, 91, 99, 95
94, 101, 97, 90, 101, 94
96, 113, 100, 93, 101, 97
101, 111, 105, 90, 99, 94
99, 107, 103, 90, 98, 93
95, 105, 99, 90, 97, 94
97, 111, 101, 94, 101, 97
102, 116, 106, 90, 99, 94
98, 107, 103, 91, 99, 95
98, 107, 102, 90, 99, 93
101, 115, 105, 91, 97, 94
96, 105, 99, 93, 130, 97
93, 101, 97, 91, 97, 94
98, 115, 103, 91, 99, 95
102, 111, 105, 91, 101, 94
97, 107, 101, 94, 101, 97
95, 105, 99, 91, 97, 94
99, 109, 103, 90, 99, 93
101, 116, 104, 91, 97, 94
96, 107, 99, 93, 101, 97
93, 101, 97, 91, 104, 94
98, 109, 103, 91, 99, 95
102, 111, 105, 91, 99, 94
97, 107, 101, 94, 109, 97
95, 103, 98, 91, 97, 94
100, 109, 104, 91, 99, 94
98, 108, 102, 90, 97, 93
94, 101, 97, 91, 101, 94
96, 105, 99, 93, 101, 97
102, 120, 106, 91, 97, 94
98, 108, 103, 91, 101, 95
95, 104, 98, 90, 97, 94
97, 109, 101, 94, 101, 98
101, 110, 105, 90, 103, 94
98, 107, 102, 90, 105, 93
94, 105, 97, 90, 99, 94
96, 105, 100, 93, 101, 97
102, 109, 105, 90, 99, 94
98, 107, 102, 91, 99, 95
95, 103, 99, 89, 107, 95
98, 105, 101, 94, 103, 97
101, 109, 105, 91, 99, 94
99, 109, 103, 90, 98, 93
94, 103, 97, 90, 101, 94
96, 107, 101, 93, 101, 97
102, 118, 106, 90, 97, 94
98, 108, 103, 91, 107, 95
95, 105, 99, 90, 97, 94
98, 109, 101, 94, 103, 97
101, 110, 105, 91, 102, 94
98, 113, 102, 90, 97, 93
94, 106, 97, 91, 99, 94
96, 105, 100, 93, 101, 96
102, 111, 106, 90, 99, 94
98, 107, 102, 91, 99, 95
95, 103, 98, 90, 99, 94
97, 114, 101, 94, 109, 97
98, 109, 103, 90, 99, 93
101, 111, 105, 91, 97, 94
96, 105, 100, 93, 103, 97
94, 104, 98, 91, 99, 94
98, 115, 103, 91, 99, 95
102, 111, 106, 91, 99, 94
98, 107, 101, 94, 101, 97
95, 114, 98, 91, 97, 93
98, 109, 103, 89, 99, 93
101, 110, 105, 91, 109, 94
96, 105, 99, 92, 101, 97
94, 105, 97, 91, 99, 94
98, 109, 103, 91, 101, 95
102, 113, 106, 91, 97, 94
95, 107, 99, 91, 99, 95
92, 103, 95, 91, 99, 94
94, 103, 97, 90, 97, 94
96, 107, 99, 93, 100, 97
100, 109, 105, 91, 103, 94
98, 107, 102, 90, 97, 93
95, 113, 99, 90, 113, 94
97, 109, 101, 93, 101, 97
102, 111, 106, 91, 97, 94
98, 106, 102, 91, 99, 95
93, 105, 97, 90, 97, 94
96, 105, 99, 93, 111, 97
101, 109, 105, 90, 97, 94
96, 108, 101, 87, 95, 91
91, 101, 96, 89, 99, 94
98, 105, 101, 93, 101, 97
102, 111, 106, 90, 97, 94
98, 115, 103, 91, 101, 95
96, 105, 100, 93, 99, 97
93, 107, 97, 91, 97, 94
98, 109, 102, 89, 98, 93
101, 110, 105, 91, 99, 94
98, 113, 101, 94, 101, 97
95, 103, 98, 91, 97, 93
98, 106, 102, 91, 99, 95
102, 109, 105, 91, 99, 93
96, 105, 100, 92, 100, 96
93, 101, 97, 91, 107, 94
98, 113, 102, 90, 97, 93
101, 111, 105, 91, 99, 94
97, 107, 101, 94, 105, 97
95, 101, 98, 91, 97, 94
98, 111, 103, 91, 99, 95
102, 117, 105, 91, 98, 94
98, 107, 102, 91, 99, 95
102, 112, 105, 91, 99, 94
95, 107, 100, 91, 98, 95
92, 101, 95, 89, 97, 93
98, 107, 102, 90, 107, 93
99, 109, 103, 89, 93, 91
93, 101, 97, 91, 101, 96
93, 103, 97, 91, 97, 94
98, 108, 103, 91, 99, 95
102, 111, 106, 91, 108, 94
97, 107, 101, 94, 101, 97
95, 105, 99, 91, 97, 94
98, 107, 102, 90, 101, 93
101, 111, 105, 91, 98, 94
96, 107, 99, 92, 101, 97
94, 111, 97, 91, 97, 94
102, 110, 105, 90, 97, 94
98, 107, 102, 91, 99, 95
95, 105, 98, 90, 97, 94
98, 105, 101, 94, 111, 97
101, 109, 105, 90, 105, 95
98, 111, 102, 90, 97, 93
93, 103, 97, 90, 107, 94
96, 105, 100, 93, 101, 97
102, 112, 106, 90, 97, 94
98, 107, 102, 91, 100, 95
95, 111, 99, 89, 99, 94
98, 107, 101, 94, 101, 97
101, 109, 104, 91, 99, 95
98, 108, 103, 90, 97, 93
94, 105, 97, 90, 98, 94
96, 111, 99, 93, 100, 97
98, 106, 101, 94, 101, 97
95, 103, 98, 91, 99, 94
98, 109, 103, 91, 99, 95
102, 109, 105, 91, 100, 94
96, 115, 99, 93, 100, 97
93, 103, 97, 91, 97, 94
99, 109, 103, 90, 101, 93
101, 110, 105, 91, 97, 94
98, 107, 101, 94, 109, 97
95, 103, 98, 91, 101, 94
98, 107, 102, 91, 99, 95
102, 111, 105, 91, 97, 94
96, 105, 99, 93, 109, 97
94, 105, 97, 91, 97, 94
98, 110, 102, 89, 107, 93
99, 109, 103, 89, 95, 91
92, 101, 95, 89, 172, 91
95, 103, 99, 91, 99, 95
99, 111, 103, 89, 95, 91
95, 105, 99, 89, 99, 92
91, 97, 95, 89, 106, 91
93, 103, 97, 91, 97, 93
97, 183, 102, 89, 97, 91
96, 103, 99, 87, 95, 91
93, 105, 95, 89, 95, 91
95, 103, 98, 91, 108, 95
99, 109, 103, 89, 95, 91
95, 109, 99, 89, 95, 92
91, 98, 95, 89, 97, 91
93, 101, 97, 91, 97, 93
97, 108, 102, 89, 103, 91
95, 105, 100, 87, 103, 91
95, 102, 99, 91, 99, 95
91, 101, 96, 89, 95, 91
95, 105, 100, 89, 97, 93
99, 107, 103, 89, 95, 91
93, 105, 97, 91, 106, 93
91, 101, 95, 89, 99, 91
95, 103, 99, 87, 95, 91
99, 107, 101, 89, 95, 91
95, 103, 99, 91, 104, 95
92, 101, 96, 89, 97, 91
98, 116, 103, 91, 99, 95
99, 111, 104, 89, 95, 91
93, 103, 97, 91, 100, 95
93, 101, 97, 91, 97, 94
95, 106, 101, 87, 95, 91
99, 113, 101, 89, 99, 93
95, 103, 99, 90, 97, 94
95, 105, 99, 91, 99, 95
99, 111, 103, 90, 107, 94
98, 108, 103, 92, 97, 95
91, 101, 95, 89, 95, 92
93, 112, 97, 91, 99, 93
97, 107, 101, 89, 97, 91
98, 117, 102, 90, 97, 93
93, 105, 98, 89, 95, 91
95, 101, 99, 91, 101, 96
102, 116, 105, 91, 97, 95
95, 111, 101, 89, 95, 93
91, 101, 95, 89, 104, 93
96, 105, 99, 93, 101, 96
97, 111, 102, 89, 95, 91
95, 104, 99, 89, 107, 93
98, 107, 102, 91, 99, 95
102, 111, 106, 91, 97, 94
95, 107, 101, 91, 101, 95
91, 101, 95, 89, 97, 91
98, 113, 102, 90, 97, 93
99, 109, 103, 89, 95, 91
93, 102, 97, 91, 97, 93
91, 101, 95, 89, 95, 91
95, 107, 99, 89, 95, 92
99, 107, 103, 89, 97, 93
97, 106, 101, 94, 109, 97
91, 107, 96, 89, 95, 91
95, 105, 101, 87, 99, 93
101, 109, 105, 91, 98, 94
93, 105, 97, 91, 97, 93
91, 99, 95, 87, 105, 91
99, 107, 103, 89, 95, 91
98, 107, 102, 91, 99, 95
93, 104, 98, 89, 99, 91
95, 103, 99, 91, 101, 95
101, 110, 105, 91, 97, 94
96, 109, 101, 87, 105, 91
91, 101, 95, 89, 97, 93
96, 103, 99, 93, 101, 97
99, 111, 104, 89, 95, 91
95, 105, 100, 89, 132, 94
94, 111, 98, 91, 97, 94
95, 107, 99, 91, 99, 95
98, 109, 103, 90, 105, 94
99, 109, 103, 90, 97, 93
91, 101, 95, 89, 95, 93
95, 103, 99, 93, 103, 97
94, 109, 97, 90, 97, 94
96, 105, 99, 93, 101, 97
98, 109, 104, 87, 95, 91
95, 103, 99, 87, 97, 91
95, 104, 98, 90, 99, 94
95, 116, 99, 91, 99, 95
99, 109, 103, 89, 99, 93
99, 107, 103, 91, 99, 95
91, 101, 95, 89, 95, 92
93, 101, 97, 91, 103, 93
97, 107, 101, 89, 105, 93
95, 105, 99, 87, 95, 91
91, 105, 97, 90, 99, 94
97, 107, 101, 94, 101, 97
102, 112, 105, 90, 97, 94
95, 107, 101, 89, 97, 92
93, 103, 97, 91, 99, 95
93, 103, 97, 91, 99, 94
95, 109, 101, 87, 95, 91
99, 105, 101, 89, 97, 93
97, 107, 101, 94, 101, 97
92, 106, 97, 89, 103, 91
97, 104, 99, 89, 105, 94
102, 111, 106, 91, 97, 94
93, 105, 97, 91, 97, 93
91, 101, 95, 91, 101, 94
98, 109, 103, 89, 109, 93
99, 111, 101, 89, 95, 91
95, 102, 99, 91, 101, 95
93, 101, 97, 89, 97, 91
99, 109, 103, 91, 99, 95
99, 111, 105, 89, 95, 91
97, 117, 101, 89, 97, 93
98, 107, 102, 90, 97, 93
91, 101, 95, 89, 95, 91
93, 103, 97, 91, 103, 95
102, 109, 106, 91, 97, 94
95, 111, 100, 89, 95, 91
93, 101, 95, 90, 101, 94
98, 106, 101, 94, 101, 97
101, 111, 105, 90, 97, 94
98, 109, 103, 90, 99, 93
94, 109, 97, 90, 97, 94
96, 105, 99, 93, 101, 96
99, 111, 105, 89, 95, 91
95, 105, 99, 89, 97, 93
95, 104, 98, 90, 99, 94
95, 105, 99, 91, 99, 95
95, 106, 101, 87, 97, 91
99, 107, 101, 89, 95, 91
93, 103, 97, 91, 97, 93
91, 99, 95, 87, 103, 91
97, 105, 100, 89, 102, 93
99, 108, 103, 89, 95, 91
95, 103, 99, 91, 102, 95
91, 99, 95, 89, 95, 91
95, 105, 99, 87, 95, 91
99, 107, 101, 89, 98, 91
93, 101, 97, 91, 105, 93
91, 101, 94, 89, 95, 91
95, 105, 99, 87, 98, 91
99, 107, 103, 89, 95, 91
95, 104, 99, 91, 99, 95
93, 101, 96, 91, 106, 94
98, 107, 102, 89, 97, 93
101, 113, 105, 91, 97, 94
96, 106, 101, 93, 101, 97
94, 103, 97, 91, 97, 94
99, 108, 102, 91, 107, 95
102, 116, 105, 91, 99, 94
97, 106, 101, 93, 101, 97
94, 101, 98, 91, 99, 94
98, 109, 103, 89, 97, 93
102, 110, 105, 91, 109, 94
96, 104, 99, 93, 101, 97
91, 103, 95, 89, 95, 91
95, 106, 99, 91, 99, 95
102, 111, 106, 91, 97, 94
98, 107, 101, 94, 101, 97
95, 109, 99, 91, 105, 94
100, 109, 105, 90, 97, 94
99, 109, 103, 90, 97, 93
93, 103, 97, 91, 99, 95
97, 105, 100, 93, 100, 96
102, 111, 106, 91, 97, 95
98, 154, 103, 91, 99, 95
95, 102, 98, 91, 99, 94
97, 105, 101, 94, 101, 97
100, 111, 105, 90, 99, 94
98, 109, 103, 90, 98, 93
94, 114, 97, 89, 99, 94
96, 117, 99, 93, 101, 96
102, 111, 106, 91, 101, 94
98, 107, 103, 91, 98, 95
95, 108, 98, 90, 99, 94
98, 107, 101, 94, 112, 97
96, 105, 99, 93, 99, 96
94, 101, 97, 91, 97, 94
99, 109, 103, 90, 97, 93
101, 109, 105, 91, 99, 94
98, 104, 101, 93, 111, 97
95, 105, 99, 91, 99, 95
98, 108, 103, 91, 105, 95
102, 110, 106, 91, 97, 94
96, 107, 99, 93, 101, 97
94, 103, 97, 91, 99, 94
98, 116, 102, 90, 103, 93
101, 111, 105, 91, 99, 94
98, 105, 101, 94, 103, 97
95, 116, 99, 91, 107, 94
99, 190, 103, 91, 107, 95
99, 111, 103, 89, 95, 91
91, 99, 95, 89, 96, 91
93, 101, 97, 91, 97, 93
95, 107, 101, 85, 100, 89
93, 106, 99, 87, 94, 91
93, 101, 95, 89, 95, 91
95, 103, 99, 91, 99, 95
99, 109, 103, 89, 95, 91
95, 103, 99, 89, 95, 92
91, 112, 95, 89, 95, 91
93, 103, 97, 91, 97, 93
97, 107, 102, 89, 117, 91
95, 103, 99, 87, 95, 91
93, 101, 97, 89, 95, 91
95, 111, 99, 91, 107, 95
99, 107, 102, 89, 95, 91
95, 105, 99, 89, 95, 91
99, 109, 103, 89, 100, 91
95, 103, 99, 89, 95, 92
93, 101, 95, 89, 95, 91
95, 114, 99, 91, 108, 95
97, 105, 101, 89, 95, 91
95, 105, 99, 87, 95, 91
91, 98, 95, 89, 97, 91
93, 111, 97, 91, 99, 93
99, 120, 103, 89, 95, 91
95, 103, 99, 89, 99, 92
93, 101, 95, 89, 95, 91
95, 104, 99, 91, 99, 95
97, 107, 101, 89, 99, 91
95, 105, 100, 87, 95, 91
91, 109, 95, 89, 95, 91
93, 101, 97, 91, 101, 93
95, 105, 100, 89, 95, 92
99, 109, 103, 89, 95, 91
95, 103, 99, 91, 101, 95
91, 107, 95, 89, 95, 91
95, 117, 99, 87, 95, 91
99, 105, 101, 87, 99, 91
93, 101, 97, 91, 97, 94
91, 99, 95, 89, 95, 91
95, 105, 99, 89, 105, 93
99, 115, 103, 89, 99, 92
97, 107, 101, 94, 101, 97
93, 103, 97, 89, 95, 91
96, 103, 99, 88, 105, 93
101, 110, 105, 91, 97, 93
93, 109, 98, 91, 97, 93
91, 101, 95, 89, 105, 93
94, 103, 98, 90, 97, 94
98, 109, 101, 94, 101, 97
102, 111, 106, 90, 107, 94
98, 107, 103, 91, 107, 95
93, 105, 97, 91, 97, 94
96, 105, 100, 93, 103, 96
101, 109, 105, 91, 97, 94
98, 110, 103, 90, 97, 93
93, 103, 97, 87, 95, 91
95, 111, 99, 91, 101, 97
102, 109, 105, 89, 97, 94
98, 109, 103, 91, 97, 95
93, 101, 97, 89, 98, 91
93, 101, 97, 91, 97, 93
97, 112, 101, 89, 95, 91
95, 105, 100, 90, 97, 93
97, 107, 101, 94, 101, 97
95, 107, 99, 91, 99, 94
98, 109, 103, 91, 99, 95
102, 109, 105, 90, 105, 94
95, 103, 98, 91, 97, 93
91, 101, 97, 91, 97, 94
98, 107, 103, 87, 97, 93
99, 107, 101, 89, 95, 91
95, 107, 100, 94, 101, 97
95, 109, 98, 91, 118, 94
99, 109, 103, 91, 99, 95
99, 111, 104, 89, 95, 91
93, 103, 97, 91, 102, 93
91, 100, 95, 89, 95, 91
96, 110, 102, 90, 105, 93
101, 109, 105, 91, 101, 94
102, 111, 107, 90, 97, 94
98, 109, 103, 91, 99, 95
95, 104, 99, 91, 97, 94
98, 105, 101, 94, 102, 97
100, 113, 105, 90, 99, 94
98, 107, 103, 90, 97, 93
93, 101, 97, 91, 97, 94
96, 105, 99, 93, 99, 97
102, 111, 106, 91, 97, 94
98, 117, 103, 91, 97, 95
94, 103, 98, 90, 99, 94
98, 109, 101, 94, 101, 97
101, 111, 105, 90, 99, 94
98, 107, 102, 90, 97, 93
93, 103, 97, 90, 107, 95
95, 103, 99, 93, 101, 96
99, 108, 103, 91, 99, 95
102, 111, 106, 91, 97, 94
97, 107, 101, 94, 101, 97
95, 103, 99, 91, 98, 94
98, 119, 102, 90, 97, 93
101, 109, 105, 91, 97, 94
96, 107, 101, 93, 105, 97
94, 101, 97, 91, 97, 94
98, 107, 102, 91, 99, 95
102, 116, 106, 90, 99, 94
97, 107, 101, 94, 101, 97
95, 105, 99, 91, 97, 94
98, 107, 102, 90, 105, 93
101, 110, 105, 91, 99, 94
96, 105, 99, 93, 109, 97
93, 101, 97, 91, 99, 93
95, 103, 99, 90, 97, 94
97, 107, 101, 95, 101, 98
102, 111, 106, 90, 97, 94
98, 108, 103, 91, 99, 95
94, 108, 98, 91, 99, 94
96, 105, 99, 93, 99, 97
102, 109, 105, 91, 102, 94
99, 109, 103, 90, 97, 93
95, 116, 99, 90, 97, 94
98, 113, 102, 94, 107, 97
102, 109, 105, 91, 97, 94
98, 111, 102, 91, 99, 95
94, 103, 97, 91, 103, 95
96, 105, 100, 93, 101, 96
101, 117, 105, 91, 105, 95
98, 113, 102, 90, 97, 93
98, 105, 101, 94, 101, 97
95, 102, 98, 91, 99, 94
98, 110, 103, 91, 99, 95
102, 110, 106, 91, 101, 94
96, 115, 99, 92, 99, 97
94, 104, 97, 91, 97, 94
98, 107, 102, 89, 103, 93
101, 110, 105, 91, 99, 94
97, 107, 101, 94, 101, 97
95, 103, 98, 91, 108, 94
98, 107, 102, 91, 99, 95
102, 113, 105, 91, 97, 94
96, 108, 99, 92, 99, 97
93, 101, 97, 91, 99, 94
98, 107, 102, 90, 99, 93
101, 116, 105, 91, 99, 94
98, 107, 103, 90, 107, 93
101, 110, 105, 91, 97, 94
93, 105, 97, 91, 97, 93
91, 101, 95, 89, 98, 94
98, 113, 103, 91, 99, 95
102, 115, 105, 91, 97, 94
