hmin5, hmax5, hmed5, mmin5, mmax5, mmed5
85, 99, 89, 81, 95, 85
93, 105, 97, 85, 91, 87
91, 105, 95, 87, 93, 89
93, 109, 97, 85, 91, 87
92, 102, 95, 87, 94, 89
89, 99, 93, 79, 87, 83
85, 99, 89, 81, 87, 83
93, 105, 97, 85, 91, 87
91, 103, 95, 85, 91, 89
87, 100, 91, 79, 86, 83
85, 97, 87, 79, 86, 83
93, 111, 97, 85, 91, 87
91, 105, 95, 87, 93, 89
87, 99, 91, 79, 87, 83
85, 99, 89, 81, 95, 84
93, 109, 97, 85, 91, 87
91, 103, 94, 85, 101, 89
87, 107, 91, 79, 86, 83
85, 99, 89, 79, 86, 83
93, 103, 97, 87, 99, 89
93, 121, 97, 85, 91, 87
85, 101, 89, 81, 87, 83
89, 101, 91, 79, 93, 83
91, 109, 95, 85, 91, 89
93, 105, 97, 85, 91, 87
83, 97, 88, 79, 87, 83
87, 103, 90, 79, 86, 83
91, 105, 95, 87, 93, 89
95, 108, 99, 83, 91, 87
85, 101, 89, 81, 87, 83
87, 100, 91, 79, 87, 83
91, 110, 94, 85, 93, 89
93, 105, 97, 85, 91, 87
83, 97, 87, 79, 86, 83
87, 97, 92, 79, 93, 83
87, 101, 91, 79, 87, 83
85, 97, 89, 81, 87, 83
93, 106, 97, 85, 114, 87
92, 114, 95, 87, 93, 89
87, 101, 90, 79, 86, 83
85, 95, 89, 79, 97, 83
95, 108, 99, 85, 91, 87
91, 257, 95, 85, 91, 89
87, 99, 91, 79, 91, 83
85, 97, 89, 81, 87, 83
93, 109, 97, 83, 90, 87
92, 105, 95, 87, 101, 89
87, 97, 91, 79, 86, 83
85, 101, 89, 79, 93, 84
93, 108, 97, 85, 97, 87
91, 101, 94, 85, 91, 89
85, 107, 89, 81, 87, 83
87, 103, 91, 79, 91, 83
93, 105, 95, 87, 93, 89
93, 115, 97, 85, 91, 87
85, 99, 89, 79, 86, 83
87, 107, 90, 79, 85, 83
91, 111, 93, 85, 92, 89
93, 138, 97, 85, 91, 87
85, 97, 89, 81, 87, 83
87, 97, 91, 79, 87, 83
91, 105, 95, 87, 93, 89
93, 105, 97, 83, 91, 87
83, 99, 87, 79, 86, 83
87, 109, 91, 79, 91, 83
91, 101, 95, 85, 92, 89
93, 119, 97, 85, 91, 87
85, 97, 89, 81, 95, 83
88, 97, 91, 79, 86, 83
91, 103, 95, 87, 93, 89
93, 105, 97, 83, 101, 87
83, 98, 88, 79, 86, 83
87, 99, 90, 79, 95, 83
91, 109, 94, 85, 99, 89
95, 105, 99, 85, 91, 87
85, 103, 89, 79, 93, 84
87, 103, 97, 79, 87, 83
92, 107, 95, 87, 132, 89
93, 107, 99, 83, 91, 87
83, 99, 89, 79, 87, 83
87, 98, 90, 79, 93, 83
91, 104, 94, 85, 92, 89
93, 109, 98, 83, 91, 87
87, 101, 91, 79, 93, 83
85, 103, 89, 81, 87, 83
93, 121, 97, 85, 91, 87
91, 104, 95, 87, 100, 89
87, 99, 90, 79, 87, 83
85, 99, 89, 79, 87, 83
93, 109, 97, 85, 97, 87
91, 101, 95, 85, 91, 89
87, 101, 91, 79, 86, 83
86, 98, 89, 81, 93, 83
93, 126, 97, 85, 91, 87
91, 106, 95, 87, 93, 89
87, 99, 91, 79, 93, 83
85, 97, 88, 79, 85, 83
93, 111, 97, 85, 99, 89
91, 104, 94, 85, 93, 89
91, 103, 95, 87, 112, 90
93, 105, 97, 85, 90, 87
85, 101, 89, 81, 87, 83
89, 100, 93, 79, 93, 83
91, 105, 94, 85, 91, 89
93, 263, 97, 85, 91, 87
83, 98, 88, 79, 93, 83
87, 97, 90, 79, 86, 83
92, 107, 96, 87, 93, 89
93, 107, 97, 85, 91, 87
85, 103, 89, 81, 87, 83
87, 99, 91, 79, 86, 83
91, 101, 94, 85, 101, 89
93, 106, 99, 83, 91, 87
83, 98, 88, 79, 86, 83
87, 101, 91, 79, 93, 83
93, 106, 97, 83, 91, 87
91, 104, 95, 87, 93, 89
87, 99, 91, 79, 89, 83
85, 96, 89, 81, 87, 83
93, 109, 99, 85, 91, 87
91, 102, 94, 85, 101, 89
87, 99, 91, 79, 93, 83
85, 105, 90, 79, 249, 83
93, 113, 97, 83, 99, 87
91, 103, 95, 87, 93, 89
87, 102, 91, 79, 87, 83
85, 99, 89, 81, 93, 83
95, 105, 99, 85, 91, 87
91, 105, 94, 85, 92, 89
87, 99, 92, 79, 95, 83
85, 96, 88, 79, 86, 83
87, 100, 90, 79, 86, 83
85, 95, 89, 79, 93, 83
93, 104, 97, 85, 91, 87
91, 102, 93, 85, 91, 89
89, 104, 93, 79, 87, 83
85, 101, 89, 81, 87, 83
93, 109, 97, 85, 91, 87
93, 103, 97, 87, 93, 89
87, 101, 90, 79, 86, 83
85, 101, 89, 79, 86, 83
93, 107, 97, 83, 97, 87
91, 105, 94, 85, 91, 89
87, 103, 91, 79, 86, 83
85, 97, 89, 81, 93, 85
93, 110, 97, 85, 91, 87
91, 122, 95, 87, 93, 89
85, 99, 95, 79, 93, 83
88, 97, 93, 79, 99, 83
91, 105, 95, 85, 91, 89
93, 107, 97, 85, 101, 89
85, 97, 89, 81, 87, 83
87, 103, 91, 79, 87, 83
91, 103, 95, 87, 101, 90
93, 105, 97, 85, 91, 87
85, 98, 88, 79, 86, 83
87, 97, 91, 79, 91, 83
91, 102, 95, 85, 91, 89
93, 109, 97, 85, 91, 87
85, 97, 89, 81, 94, 84
87, 99, 91, 79, 87, 83
91, 105, 95, 87, 93, 89
93, 105, 97, 85, 99, 87
93, 109, 97, 85, 98, 91
91, 100, 95, 85, 92, 89
87, 101, 90, 79, 87, 83
85, 99, 87, 79, 93, 83
93, 101, 97, 85, 91, 87
91, 105, 95, 87, 93, 89
87, 96, 91, 79, 93, 83
85, 93, 89, 81, 87, 83
93, 109, 103, 85, 91, 87
91, 97, 94, 85, 99, 89
87, 93, 89, 79, 87, 83
85, 97, 87, 79, 85, 83
93, 100, 97, 85, 97, 87
91, 100, 95, 87, 93, 89
87, 101, 91, 79, 87, 83
85, 93, 89, 81, 93, 83
91, 97, 93, 85, 91, 89
93, 109, 97, 85, 91, 87
83, 93, 88, 79, 86, 83
87, 93, 89, 79, 93, 83
91, 107, 95, 87, 93, 89
93, 102, 97, 85, 97, 87
85, 93, 89, 81, 87, 83
87, 99, 91, 79, 86, 83
91, 98, 94, 85, 99, 89
93, 101, 97, 83, 91, 87
85, 97, 87, 79, 86, 83
87, 95, 90, 79, 86, 83
91, 100, 95, 87, 93, 89
93, 101, 97, 85, 91, 87
85, 94, 89, 81, 87, 83
87, 101, 91, 79, 87, 83
93, 102, 97, 85, 91, 87
91, 99, 95, 85, 99, 95
87, 97, 91, 79, 87, 83
85, 97, 87, 79, 89, 83
93, 102, 97, 85, 91, 87
91, 105, 95, 87, 93, 89
89, 101, 93, 79, 86, 83
85, 92, 89, 81, 87, 83
93, 109, 97, 83, 91, 87
91, 105, 94, 85, 97, 89
87, 95, 90, 79, 87, 83
85, 91, 87, 79, 86, 83
93, 100, 97, 83, 91, 87
91, 99, 95, 87, 93, 89
87, 97, 91, 79, 86, 83
85, 92, 89, 81, 93, 83
91, 98, 95, 85, 92, 89
93, 101, 97, 85, 91, 87
83, 98, 89, 79, 93, 83
87, 95, 90, 79, 87, 83
91, 105, 95, 87, 93, 89
93, 103, 99, 85, 97, 87
85, 93, 89, 81, 87, 83
87, 100, 91, 79, 86, 83
91, 99, 95, 85, 93, 89
95, 103, 99, 83, 91, 87
83, 93, 88, 79, 87, 83
87, 95, 91, 79, 172, 83
91, 105, 95, 87, 93, 89
93, 107, 97, 85, 95, 87
85, 92, 89, 81, 177, 90
87, 95, 91, 79, 87, 83
87, 100, 90, 79, 86, 83
85, 91, 87, 79, 86, 83
93, 108, 97, 83, 91, 87
91, 103, 93, 85, 99, 89
87, 96, 91, 79, 86, 83
85, 99, 89, 81, 87, 83
93, 100, 97, 85, 98, 87
91, 99, 95, 87, 93, 89
87, 101, 89, 79, 86, 83
85, 91, 87, 79, 93, 83
93, 103, 97, 85, 91, 87
91, 104, 94, 85, 91, 89
87, 101, 91, 79, 94, 83
85, 91, 89, 81, 87, 83
93, 132, 97, 83, 91, 87
92, 99, 95, 87, 101, 89
83, 91, 87, 79, 86, 83
87, 99, 91, 79, 86, 83
91, 98, 93, 85, 99, 89
93, 100, 97, 85, 91, 87
85, 99, 89, 81, 88, 83
87, 96, 91, 79, 93, 83
91, 100, 95, 87, 93, 89
93, 107, 97, 83, 91, 87
83, 99, 88, 79, 92, 83
87, 93, 89, 79, 87, 83
91, 103, 94, 85, 91, 89
93, 101, 97, 83, 99, 87
85, 93, 89, 81, 87, 83
87, 95, 91, 79, 85, 83
91, 99, 95, 87, 93, 89
93, 101, 97, 83, 91, 87
91, 107, 95, 87, 101, 97
93, 108, 97, 83, 91, 87
85, 92, 89, 81, 87, 83
87, 101, 91, 79, 87, 83
91, 105, 96, 85, 99, 89
93, 103, 97, 85, 90, 87
83, 99, 87, 79, 86, 83
87, 101, 91, 79, 91, 83
91, 100, 95, 87, 93, 89
93, 107, 97, 83, 91, 87
85, 93, 89, 81, 93, 84
87, 95, 91, 79, 86, 83
91, 104, 94, 85, 91, 89
93, 102, 97, 85, 99, 89
85, 93, 90, 79, 87, 83
87, 101, 89, 79, 87, 83
93, 109, 97, 85, 91, 87
91, 99, 95, 87, 100, 89
87, 95, 91, 79, 87, 83
85, 99, 89, 81, 87, 83
93, 107, 97, 85, 91, 87
91, 107, 94, 85, 92, 89
87, 93, 89, 79, 86, 83
85, 91, 87, 79, 87, 83
93, 100, 97, 85, 269, 90
91, 106, 96, 87, 93, 89
87, 95, 91, 79, 93, 83
85, 92, 89, 81, 87, 83
93, 107, 97, 85, 91, 87
91, 99, 95, 85, 99, 89
87, 94, 89, 79, 87, 83
85, 97, 87, 81, 93, 85
85, 93, 89, 81, 93, 84
87, 94, 91, 79, 86, 83
91, 106, 95, 87, 101, 91
93, 109, 99, 85, 103, 89
85, 105, 89, 79, 91, 83
87, 107, 93, 81, 99, 87
91, 137, 97, 85, 92, 89
93, 108, 97, 85, 91, 87
85, 97, 89, 81, 87, 83
87, 101, 91, 79, 87, 83
91, 98, 95, 87, 93, 89
93, 102, 97, 85, 91, 87
83, 91, 87, 79, 87, 83
87, 93, 91, 79, 86, 83
91, 104, 94, 85, 91, 89
93, 101, 97, 83, 99, 87
87, 94, 91, 79, 87, 83
85, 92, 89, 81, 87, 83
93, 100, 97, 85, 91, 87
91, 100, 95, 87, 93, 89
87, 93, 89, 79, 86, 83
85, 91, 87, 79, 86, 83
93, 109, 97, 85, 91, 87
91, 170, 94, 85, 99, 89
87, 95, 91, 79, 86, 83
85, 92, 89, 81, 87, 83
93, 107, 97, 83, 91, 87
91, 99, 95, 87, 97, 89
86, 93, 89, 79, 87, 83
85, 97, 89, 79, 87, 83
93, 101, 97, 85, 91, 87
91, 105, 97, 93, 99, 95
87, 103, 93, 79, 87, 83
85, 99, 89, 81, 93, 85
93, 109, 97, 85, 91, 87
91, 106, 95, 87, 93, 89
87, 94, 91, 79, 93, 83
85, 93, 87, 79, 86, 83
93, 107, 97, 83, 91, 87
91, 99, 94, 85, 99, 89
87, 95, 91, 79, 86, 83
85, 99, 89, 81, 87, 83
93, 100, 97, 83, 97, 87
93, 101, 97, 87, 93, 89
87, 93, 89, 79, 86, 83
85, 91, 87, 79, 86, 83
93, 100, 97, 85, 91, 87
91, 105, 94, 85, 91, 89
85, 94, 89, 81, 87, 83
87, 101, 91, 79, 87, 83
91, 99, 95, 87, 93, 89
93, 100, 97, 85, 90, 87
83, 98, 87, 79, 87, 83
87, 96, 92, 79, 87, 83
91, 98, 93, 85, 92, 89
93, 107, 97, 85, 98, 88
85, 99, 89, 81, 87, 83
87, 94, 91, 79, 86, 83
91, 100, 95, 85, 95, 89
93, 102, 97, 85, 91, 87
83, 91, 87, 79, 86, 83
87, 100, 90, 79, 86, 83
91, 99, 94, 85, 91, 89
93, 100, 97, 83, 91, 87
93, 102, 97, 85, 91, 87
92, 100, 95, 87, 93, 89
87, 94, 91, 79, 86, 83
85, 92, 89, 81, 88, 83
93, 100, 97, 85, 97, 87
91, 100, 95, 85, 91, 89
87, 93, 89, 79, 86, 83
85, 91, 87, 79, 86, 83
93, 100, 97, 85, 91, 87
91, 105, 95, 87, 93, 89
87, 96, 91, 79, 86, 83
85, 93, 89, 81, 87, 83
93, 107, 97, 83, 91, 87
91, 97, 94, 85, 91, 89
87, 95, 91, 79, 86, 83
85, 91, 87, 79, 86, 83
92, 101, 95, 87, 93, 89
93, 109, 97, 85, 99, 88
85, 101, 89, 81, 87, 83
87, 95, 91, 79, 87, 83
91, 105, 94, 85, 91, 89
93, 111, 103, 83, 91, 87
83, 91, 87, 79, 87, 83
87, 93, 89, 79, 86, 83
91, 106, 95, 87, 93, 89
93, 101, 97, 85, 91, 87
85, 93, 89, 81, 88, 83
87, 101, 91, 79, 86, 83
91, 99, 94, 85, 93, 89
93, 107, 97, 85, 91, 87
85, 98, 89, 79, 86, 83
87, 95, 90, 79, 87, 83
83, 97, 87, 79, 87, 83
87, 93, 89, 79, 93, 83
91, 98, 94, 85, 92, 89
93, 108, 97, 83, 91, 87
85, 99, 89, 81, 87, 83
89, 95, 91, 79, 87, 83
91, 106, 95, 87, 93, 89
93, 107, 97, 85, 91, 87
85, 91, 87, 79, 86, 83
87, 99, 89, 79, 86, 83
91, 99, 94, 85, 100, 89
93, 109, 97, 85, 91, 87
85, 94, 89, 81, 87, 83
87, 95, 91, 79, 87, 83
91, 103, 95, 87, 93, 89
93, 112, 97, 83, 91, 87
87, 99, 90, 79, 86, 83
85, 97, 88, 79, 87, 83
93, 111, 97, 83, 91, 87
91, 105, 95, 85, 99, 89
87, 99, 93, 79, 86, 83
85, 99, 89, 81, 87, 83
93, 107, 97, 85, 95, 87
92, 103, 95, 87, 93, 89
87, 97, 90, 79, 86, 83
85, 99, 89, 79, 93, 83
93, 106, 97, 83, 91, 87
91, 103, 95, 85, 92, 89
87, 101, 91, 79, 91, 83
85, 99, 89, 81, 87, 83
93, 108, 97, 83, 91, 87
93, 103, 97, 87, 94, 89
91, 103, 95, 85, 91, 89
93, 107, 97, 83, 91, 87
85, 97, 90, 79, 93, 83
87, 101, 90, 79, 93, 89
91, 111, 95, 87, 99, 90
93, 105, 97, 85, 97, 87
87, 97, 91, 81, 87, 83
87, 104, 91, 79, 87, 83
91, 104, 96, 85, 99, 89
93, 108, 97, 85, 91, 87
83, 97, 88, 79, 86, 83
87, 97, 90, 79, 95, 83
91, 107, 95, 87, 93, 89
93, 104, 97, 85, 91, 87
85, 95, 89, 81, 88, 83
87, 103, 91, 79, 86, 83
93, 263, 99, 85, 90, 87
91, 101, 95, 85, 93, 89
87, 99, 90, 79, 86, 83
85, 97, 89, 79, 86, 83
93, 107, 99, 85, 91, 87
92, 105, 95, 87, 93, 89
87, 103, 93, 79, 86, 83
85, 97, 89, 81, 87, 83
93, 111, 97, 85, 91, 87
91, 132, 95, 85, 92, 89
87, 101, 90, 79, 87, 83
85, 105, 89, 79, 87, 83
93, 109, 97, 85, 91, 87
91, 105, 95, 87, 101, 97
87, 99, 91, 79, 86, 83
85, 99, 89, 81, 87, 83
87, 101, 91, 79, 93, 83
85, 97, 89, 81, 87, 83
93, 109, 97, 85, 91, 87
91, 104, 95, 87, 101, 89
87, 101, 90, 79, 87, 83
85, 99, 89, 79, 87, 83
93, 105, 97, 83, 97, 87
91, 103, 94, 85, 91, 89
87, 103, 91, 79, 87, 83
85, 99, 89, 81, 95, 83
93, 105, 97, 85, 91, 87
92, 107, 95, 87, 93, 89
87, 99, 90, 79, 93, 83
85, 99, 87, 79, 87, 83
93, 109, 97, 85, 98, 87
91, 119, 95, 85, 99, 89
85, 97, 89, 81, 87, 83
87, 101, 91, 79, 86, 83
92, 103, 97, 87, 99, 89
93, 105, 97, 85, 90, 87
83, 103, 87, 79, 87, 83
87, 102, 91, 79, 86, 83
91, 102, 94, 85, 98, 89
93, 105, 97, 83, 91, 87
85, 103, 89, 81, 87, 83
87, 99, 91, 79, 90, 83
93, 106, 97, 87, 93, 89
93, 113, 97, 85, 90, 87
83, 101, 89, 79, 247, 83
87, 99, 90, 79, 86, 83
91, 105, 94, 85, 92, 89
93, 109, 97, 83, 97, 87
93, 105, 97, 85, 91, 87
91, 107, 95, 87, 99, 89
87, 101, 91, 79, 93, 83
85, 97, 89, 81, 87, 83
93, 116, 97, 85, 91, 87
91, 101, 94, 85, 105, 89
87, 103, 91, 79, 86, 83
85, 98, 88, 79, 86, 83
93, 107, 97, 85, 97, 87
91, 103, 95, 87, 93, 89
87, 99, 91, 79, 86, 83
85, 99, 89, 81, 89, 83
92, 105, 97, 85, 91, 87
91, 105, 94, 85, 92, 89
87, 101, 91, 79, 93, 83
85, 99, 89, 79, 86, 83
91, 105, 95, 87, 93, 89
93, 108, 97, 83, 97, 87
85, 98, 89, 81, 87, 83
87, 101, 91, 79, 86, 83
91, 103, 94, 85, 91, 89
95, 107, 99, 85, 91, 87
83, 99, 87, 79, 86, 83
87, 98, 90, 79, 87, 83
91, 105, 95, 87, 93, 89
93, 104, 97, 85, 91, 87
85, 99, 89, 81, 94, 83
89, 100, 93, 79, 86, 83
91, 118, 95, 85, 92, 89
93, 108, 97, 85, 97, 87
85, 96, 89, 79, 86, 83
87, 101, 91, 79, 87, 83
85, 97, 89, 79, 87, 83
87, 99, 91, 79, 86, 83
91, 105, 94, 85, 91, 89
93, 107, 97, 83, 97, 87
85, 99, 89, 81, 87, 83
87, 101, 91, 79, 86, 83
91, 103, 95, 85, 101, 91
93, 105, 97, 83, 91, 87
83, 107, 89, 79, 87, 83
87, 97, 91, 79, 93, 83
91, 102, 94, 85, 91, 89
93, 282, 104, 83, 97, 87
85, 261, 89, 81, 87, 83
87, 101, 91, 79, 87, 83
92, 103, 97, 87, 93, 89
93, 111, 97, 83, 91, 87
87, 99, 90, 79, 89, 83
85, 95, 88, 79, 86, 83
93, 109, 97, 83, 91, 87
91, 101, 95, 85, 98, 89
87, 99, 91, 79, 87, 83
85, 101, 90, 81, 88, 83
93, 106, 97, 83, 97, 87
93, 103, 97, 87, 93, 89
87, 101, 91, 79, 93, 83
85, 105, 90, 79, 93, 83
93, 104, 97, 83, 91, 87
91, 105, 95, 85, 92, 89
87, 101, 91, 79, 93, 83
87, 99, 89, 81, 88, 83
93, 109, 97, 85, 91, 87
91, 105, 95, 87, 101, 91
91, 102, 94, 85, 91, 89
93, 108, 97, 85, 90, 87
83, 97, 87, 79, 93, 83
87, 99, 90, 79, 86, 83
91, 107, 95, 87, 93, 89
93, 106, 97, 83, 93, 87
85, 96, 89, 81, 87, 83
87, 99, 91, 79, 86, 83
91, 103, 94, 85, 99, 89
93, 105, 97, 85, 91, 87
85, 97, 89, 79, 86, 83
87, 103, 91, 79, 87, 83
91, 107, 95, 87, 93, 89
93, 107, 97, 83, 91, 87
87, 97, 91, 81, 89, 83
87, 103, 91, 79, 85, 83
93, 109, 97, 85, 91, 87
91, 103, 95, 85, 91, 89
87, 97, 89, 79, 87, 83
85, 97, 87, 79, 86, 83
93, 106, 97, 85, 97, 87
91, 103, 95, 87, 93, 89
87, 101, 91, 79, 86, 83
85, 101, 89, 81, 92, 83
93, 107, 97, 83, 91, 87
91, 110, 95, 85, 101, 93
87, 102, 91, 87, 99, 89
85, 97, 89, 79, 86, 83
93, 108, 97, 85, 91, 87
92, 105, 95, 87, 100, 89
87, 102, 91, 79, 87, 83
85, 101, 89, 81, 87, 83
93, 105, 97, 85, 99, 87
91, 106, 94, 85, 91, 89
87, 101, 90, 79, 87, 83
85, 95, 88, 79, 93, 83
93, 105, 97, 85, 91, 87
91, 105, 95, 87, 93, 89
87, 103, 91, 79, 93, 83
85, 101, 89, 81, 87, 83
93, 105, 97, 85, 91, 87
91, 101, 94, 85, 101, 89
87, 98, 91, 79, 86, 83
85, 101, 87, 79, 86, 83
93, 107, 97, 85, 97, 87
92, 105, 95, 87, 93, 89
87, 102, 91, 79, 86, 83
85, 98, 89, 81, 95, 85
91, 101, 95, 85, 91, 89
93, 109, 98, 85, 99, 89
85, 97, 88, 79, 93, 83
87, 101, 91, 79, 87, 83
92, 106, 95, 87, 93, 89
93, 119, 99, 83, 91, 87
85, 97, 89, 81, 87, 83
87, 99, 91, 79, 86, 83
91, 101, 94, 85, 95, 89
93, 104, 97, 85, 99, 92
85, 96, 88, 79, 86, 83
87, 128, 90, 79, 86, 83
91, 103, 95, 87, 93, 89
93, 115, 97, 85, 91, 87
85, 99, 89, 81, 88, 83
87, 99, 91, 79, 87, 83
87, 99, 91, 79, 86, 83
85, 95, 89, 79, 91, 83
93, 108, 99, 85, 90, 87
91, 102, 94, 85, 101, 89
87, 109, 91, 79, 87, 83
85, 97, 89, 81, 87, 83
93, 109, 97, 83, 91, 87
92, 105, 95, 87, 93, 89
87, 99, 90, 79, 86, 83
85, 95, 88, 79, 87, 83
93, 110, 97, 85, 99, 87
91, 105, 95, 85, 107, 89
87, 98, 91, 79, 86, 83
85, 99, 89, 81, 87, 83
93, 106, 97, 83, 91, 87
92, 103, 95, 87, 94, 89
85, 99, 89, 79, 87, 83
87, 102, 91, 79, 87, 83
91, 105, 94, 85, 91, 89
93, 106, 97, 83, 90, 87
85, 97, 89, 81, 91, 83
87, 101, 91, 79, 86, 83
91, 107, 97, 87, 94, 89
93, 107, 97, 83, 91, 87
85, 96, 89, 79, 86, 83
87, 103, 90, 79, 86, 83
91, 103, 94, 85, 92, 89
93, 109, 97, 85, 91, 87
85, 99, 89, 81, 87, 83
87, 101, 91, 79, 86, 83
91, 111, 95, 87, 93, 89
93, 109, 97, 85, 91, 87
91, 105, 95, 87, 95, 89
93, 105, 97, 83, 91, 87
85, 101, 89, 81, 87, 83
87, 253, 91, 79, 95, 83
91, 102, 94, 85, 91, 89
93, 109, 97, 83, 91, 87
83, 95, 87, 79, 93, 83
87, 99, 90, 79, 86, 83
91, 107, 95, 87, 93, 89
93, 105, 99, 83, 98, 87
85, 101, 89, 81, 87, 83
87, 101, 91, 79, 87, 83
91, 103, 94, 85, 99, 89
93, 105, 97, 85, 91, 87
83, 97, 88, 79, 86, 83
87, 101, 90, 79, 93, 83
93, 115, 97, 83, 91, 87
91, 259, 95, 87, 93, 89
87, 101, 91, 79, 93, 83
85, 99, 89, 81, 87, 83
93, 111, 97, 85, 91, 87
91, 103, 95, 85, 99, 89
87, 99, 89, 79, 93, 83
85, 270, 89, 79, 85, 83
93, 113, 99, 85, 97, 87
91, 103, 95, 87, 93, 89
87, 255, 91, 79, 87, 83
85, 97, 89, 81, 95, 83
93, 136, 97, 85, 97, 87
91, 111, 95, 85, 91, 89
87, 101, 90, 79, 86, 83
85, 99, 88, 79, 89, 83
85, 102, 90, 81, 87, 83
87, 101, 91, 79, 86, 83
91, 105, 95, 87, 101, 89
94, 107, 97, 83, 91, 87
85, 98, 89, 79, 87, 83
87, 103, 91, 79, 93, 83
91, 103, 94, 85, 91, 89
93, 108, 97, 83, 91, 87
85, 98, 89, 81, 93, 85
87, 99, 91, 79, 85, 83
91, 104, 95, 87, 93, 89
93, 105, 97, 83, 97, 87
85, 99, 89, 79, 87, 83
87, 101, 90, 79, 87, 83
91, 105, 95, 85, 99, 89
93, 107, 97, 83, 91, 87
87, 103, 91, 79, 86, 83
85, 98, 89, 81, 93, 83
93, 111, 97, 85, 91, 87
91, 107, 95, 87, 93, 89
87, 104, 91, 79, 91, 83
85, 97, 88, 79, 86, 83
93, 107, 97, 85, 90, 87
91, 104, 94, 85, 99, 89
87, 101, 91, 79, 95, 83
85, 99, 89, 81, 87, 83
93, 107, 97, 83, 97, 87
91, 104, 95, 87, 93, 89
87, 101, 91, 79, 86, 83
85, 115, 88, 79, 91, 83
93, 105, 98, 85, 91, 87
91, 109, 94, 85, 91, 89
85, 101, 89, 81, 88, 83
87, 128, 91, 79, 86, 83
91, 107, 95, 87, 93, 89
95, 109, 99, 83, 95, 87
85, 97, 90, 79, 86, 83
87, 103, 89, 79, 86, 83
91, 138, 94, 85, 97, 89
93, 105, 97, 85, 91, 87
85, 107, 89, 81, 87, 83
87, 101, 91, 79, 86, 83
91, 105, 95, 87, 93, 89
93, 125, 97, 83, 91, 87
83, 130, 88, 79, 86, 83
87, 99, 92, 81, 95, 89
91, 103, 94, 85, 92, 89
93, 138, 97, 85, 91, 87
87, 100, 93, 79, 93, 83
85, 111, 89, 81, 87, 83
93, 109, 97, 85, 90, 87
92, 103, 95, 87, 99, 89
87, 99, 90, 79, 86, 83
85, 97, 88, 79, 87, 83
93, 104, 97, 85, 97, 87
91, 105, 94, 85, 92, 89
87, 102, 91, 79, 97, 83
85, 97, 89, 81, 87, 83
93, 107, 97, 85, 91, 87
92, 105, 95, 87, 93, 89
87, 101, 90, 79, 86, 83
85, 97, 88, 79, 86, 83
93, 108, 97, 85, 91, 87
91, 105, 96, 85, 99, 89
91, 102, 95, 87, 93, 89
93, 109, 97, 85, 90, 87
85, 97, 89, 81, 94, 84
89, 102, 91, 79, 86, 83
91, 112, 95, 85, 91, 89
93, 109, 97, 85, 253, 87
83, 95, 88, 79, 86, 83
87, 105, 93, 79, 85, 83
91, 110, 95, 87, 101, 89
93, 107, 97, 83, 91, 87
85, 98, 89, 81, 87, 83
87, 101, 91, 79, 93, 83
91, 103, 95, 85, 92, 89
93, 110, 97, 83, 91, 87
83, 95, 88, 79, 93, 83
87, 99, 90, 79, 86, 83
93, 109, 97, 85, 91, 87
92, 104, 95, 87, 100, 89
87, 99, 93, 79, 86, 83
85, 100, 89, 81, 87, 83
93, 107, 97, 85, 99, 87
91, 103, 94, 85, 91, 89
87, 101, 91, 79, 87, 83
85, 101, 89, 79, 93, 83
94, 105, 99, 85, 97, 87
92, 109, 96, 87, 93, 89
87, 99, 91, 79, 93, 83
85, 97, 89, 81, 87, 83
93, 109, 97, 83, 91, 87
91, 105, 94, 85, 100, 89
85, 101, 90, 79, 86, 83
85, 99, 89, 79, 86, 83
87, 101, 91, 79, 95, 87
85, 99, 89, 79, 158, 83
93, 113, 97, 83, 99, 87
91, 112, 95, 85, 100, 89
87, 109, 91, 79, 94, 89
85, 99, 89, 81, 97, 90
93, 107, 97, 85, 91, 87
91, 106, 95, 87, 93, 89
87, 99, 91, 79, 93, 83
85, 97, 89, 79, 87, 83
93, 109, 97, 85, 91, 87
91, 103, 94, 85, 99, 89
87, 99, 91, 79, 87, 83
85, 101, 89, 81, 88, 83
93, 106, 97, 85, 97, 87
91, 105, 95, 87, 93, 89
83, 99, 87, 79, 87, 83
87, 105, 90, 79, 95, 83
91, 105, 95, 85, 91, 89
93, 109, 97, 85, 91, 87
85, 97, 89, 81, 95, 83
89, 99, 93, 79, 86, 83
91, 106, 95, 87, 93, 89
93, 105, 97, 83, 98, 88
83, 97, 88, 79, 86, 83
87, 101, 90, 79, 86, 83
91, 107, 94, 85, 99, 89
94, 112, 97, 85, 91, 87
85, 99, 89, 81, 87, 83
87, 103, 91, 79, 86, 83
93, 103, 97, 87, 93, 89
93, 109, 97, 85, 91, 87
93, 105, 97, 85, 91, 87
91, 103, 94, 85, 92, 89
85, 101, 89, 79, 87, 83
85, 97, 88, 79, 92, 83
93, 107, 97, 83, 91, 87
91, 103, 95, 87, 93, 89
87, 99, 91, 79, 93, 83
85, 99, 89, 81, 87, 83
93, 108, 97, 85, 91, 87
91, 102, 95, 85, 99, 89
87, 101, 90, 79, 86, 83
85, 98, 87, 79, 86, 83
93, 105, 97, 85, 93, 87
92, 103, 95, 87, 93, 89
87, 101, 91, 79, 87, 83
85, 97, 89, 81, 89, 83
91, 105, 94, 85, 92, 89
93, 109, 97, 83, 97, 87
