hmin6, hmax6, hmed6, mmin6, mmax6, mmed6
87, 95, 90, 83, 90, 87
83, 97, 87, 81, 88, 85
89, 99, 93, 81, 97, 85
91, 98, 95, 81, 89, 85
87, 102, 91, 83, 91, 87
85, 93, 89, 81, 94, 85
87, 96, 92, 83, 89, 85
91, 105, 95, 81, 95, 85
87, 94, 91, 83, 97, 87
85, 91, 87, 81, 88, 85
89, 103, 92, 81, 88, 85
91, 105, 94, 83, 97, 91
85, 94, 91, 81, 88, 85
87, 101, 91, 85, 101, 88
92, 99, 95, 81, 98, 85
89, 103, 93, 81, 89, 85
83, 95, 87, 81, 88, 85
87, 94, 90, 83, 93, 87
91, 97, 93, 81, 88, 85
89, 97, 92, 81, 88, 85
85, 101, 89, 81, 88, 85
87, 96, 91, 85, 91, 87
91, 99, 95, 81, 89, 85
89, 96, 93, 83, 88, 85
83, 93, 87, 81, 88, 85
87, 103, 91, 83, 91, 87
91, 98, 93, 81, 88, 85
89, 96, 92, 81, 87, 85
89, 97, 93, 81, 89, 85
91, 103, 97, 81, 88, 85
87, 95, 91, 83, 97, 88
85, 101, 89, 81, 88, 85
89, 104, 91, 81, 87, 85
91, 106, 95, 81, 88, 85
87, 93, 89, 83, 90, 87
83, 97, 87, 81, 104, 85
87, 101, 93, 83, 95, 85
91, 99, 95, 81, 95, 91
87, 99, 91, 83, 90, 87
85, 99, 89, 81, 88, 85
89, 97, 91, 81, 87, 85
91, 114, 94, 81, 99, 85
87, 97, 91, 83, 91, 87
83, 91, 87, 81, 88, 85
91, 105, 95, 81, 89, 85
89, 97, 93, 81, 95, 85
85, 91, 88, 81, 89, 85
87, 95, 91, 85, 91, 87
91, 107, 95, 81, 89, 85
89, 95, 92, 81, 88, 85
85, 93, 87, 81, 89, 85
87, 95, 91, 83, 91, 87
91, 100, 95, 81, 89, 85
89, 106, 93, 81, 89, 85
85, 93, 89, 81, 89, 85
87, 101, 91, 85, 91, 87
91, 105, 93, 81, 95, 85
89, 98, 93, 81, 87, 85
83, 103, 87, 81, 88, 85
87, 94, 91, 83, 97, 87
91, 99, 95, 81, 88, 85
89, 103, 92, 81, 89, 85
85, 94, 89, 81, 95, 85
87, 95, 91, 85, 99, 89
91, 107, 95, 81, 88, 85
89, 96, 92, 81, 95, 85
83, 91, 87, 81, 88, 85
87, 99, 90, 83, 90, 87
91, 99, 95, 81, 91, 85
89, 97, 93, 83, 101, 85
85, 93, 89, 81, 89, 85
87, 96, 91, 85, 91, 87
91, 97, 93, 81, 89, 85
89, 96, 92, 81, 95, 85
85, 93, 87, 81, 88, 85
87, 95, 90, 83, 91, 87
89, 110, 93, 81, 89, 85
91, 99, 95, 81, 88, 85
87, 97, 91, 85, 91, 87
85, 91, 88, 81, 89, 85
89, 98, 93, 81, 88, 85
91, 107, 94, 81, 88, 85
87, 93, 89, 83, 93, 87
83, 91, 87, 81, 88, 85
87, 103, 92, 81, 89, 85
91, 99, 95, 81, 88, 85
87, 101, 91, 85, 99, 87
85, 99, 89, 81, 88, 85
89, 98, 95, 81, 87, 85
91, 107, 95, 81, 88, 85
87, 95, 90, 83, 98, 87
83, 93, 87, 81, 97, 85
85, 104, 89, 81, 88, 85
87, 99, 91, 85, 98, 88
91, 100, 95, 81, 88, 85
89, 99, 92, 83, 89, 85
83, 91, 87, 81, 89, 85
87, 95, 91, 83, 91, 87
91, 98, 94, 81, 88, 85
89, 95, 91, 81, 88, 85
85, 92, 89, 81, 89, 85
87, 95, 91, 85, 91, 87
91, 98, 95, 81, 88, 85
89, 102, 93, 83, 89, 85
83, 100, 87, 81, 89, 85
87, 95, 91, 83, 91, 87
91, 99, 94, 81, 89, 85
89, 96, 93, 81, 91, 85
87, 102, 91, 85, 91, 87
85, 255, 89, 81, 88, 85
89, 105, 99, 83, 89, 85
91, 107, 95, 81, 93, 85
87, 95, 91, 83, 91, 87
83, 97, 87, 81, 88, 85
89, 101, 93, 81, 88, 85
91, 105, 95, 81, 88, 85
87, 103, 91, 85, 91, 87
85, 93, 89, 81, 93, 85
87, 97, 93, 83, 89, 85
91, 107, 95, 81, 88, 85
87, 94, 91, 83, 90, 87
83, 97, 87, 81, 88, 85
89, 99, 92, 81, 88, 85
91, 99, 94, 81, 88, 85
89, 97, 91, 81, 87, 85
91, 100, 94, 81, 97, 85
87, 94, 90, 83, 90, 87
83, 93, 87, 81, 88, 85
89, 95, 92, 81, 91, 85
91, 99, 95, 81, 89, 85
87, 97, 91, 85, 91, 87
85, 91, 88, 81, 88, 85
89, 111, 92, 81, 88, 85
91, 104, 93, 81, 94, 85
87, 95, 91, 83, 91, 87
83, 98, 87, 81, 89, 85
87, 95, 92, 81, 95, 85
91, 109, 95, 81, 88, 85
87, 101, 91, 85, 91, 87
85, 93, 89, 81, 95, 85
91, 99, 93, 81, 88, 85
89, 103, 92, 81, 87, 85
85, 99, 89, 81, 93, 85
87, 95, 90, 83, 90, 87
91, 105, 95, 81, 88, 85
89, 97, 92, 83, 95, 85
85, 93, 89, 81, 88, 85
87, 101, 91, 85, 91, 87
91, 104, 94, 81, 97, 85
89, 95, 91, 81, 88, 85
83, 101, 89, 81, 95, 85
87, 99, 90, 83, 91, 87
91, 98, 95, 81, 89, 85
89, 103, 92, 83, 88, 85
85, 98, 89, 81, 93, 85
87, 95, 91, 85, 91, 89
87, 99, 90, 83, 90, 87
85, 107, 87, 81, 95, 85
89, 98, 95, 81, 88, 85
91, 105, 94, 81, 88, 85
87, 95, 91, 85, 98, 89
85, 91, 88, 81, 88, 85
89, 103, 92, 81, 88, 85
91, 99, 95, 81, 95, 85
87, 102, 90, 83, 91, 87
83, 99, 89, 81, 93, 85
89, 103, 92, 81, 87, 85
91, 99, 94, 81, 88, 85
87, 103, 91, 83, 91, 87
85, 101, 89, 81, 88, 85
87, 95, 92, 81, 89, 85
91, 101, 95, 81, 88, 85
83, 91, 87, 81, 95, 85
87, 93, 89, 83, 90, 87
91, 105, 93, 81, 88, 85
89, 97, 91, 81, 111, 85
85, 93, 89, 81, 88, 85
87, 97, 91, 85, 91, 87
91, 99, 95, 81, 95, 85
89, 97, 93, 81, 89, 85
83, 97, 87, 81, 89, 85
87, 93, 89, 83, 107, 87
91, 99, 95, 81, 88, 85
89, 103, 92, 81, 87, 85
85, 99, 89, 81, 95, 85
87, 94, 91, 85, 91, 87
91, 106, 95, 81, 95, 85
89, 96, 93, 81, 97, 85
91, 99, 95, 81, 89, 85
89, 101, 92, 83, 89, 85
85, 93, 89, 81, 95, 85
87, 101, 91, 85, 91, 88
91, 105, 93, 81, 114, 85
89, 96, 92, 81, 95, 85
83, 93, 87, 81, 88, 85
87, 93, 89, 85, 91, 87
91, 101, 95, 81, 95, 85
89, 95, 92, 81, 89, 85
85, 93, 89, 81, 89, 85
87, 103, 91, 85, 91, 87
91, 97, 93, 81, 89, 85
89, 97, 92, 81, 88, 85
85, 91, 87, 81, 88, 85
87, 103, 89, 83, 91, 87
89, 102, 93, 81, 89, 85
92, 99, 95, 81, 88, 85
87, 97, 91, 83, 91, 87
85, 93, 89, 81, 91, 85
89, 97, 91, 81, 88, 85
91, 106, 93, 81, 95, 85
87, 93, 91, 83, 91, 87
85, 93, 87, 81, 88, 85
87, 97, 92, 81, 89, 85
92, 101, 96, 81, 88, 85
87, 101, 91, 85, 95, 87
85, 93, 89, 81, 97, 85
89, 103, 92, 81, 88, 85
91, 105, 94, 81, 88, 85
87, 101, 91, 83, 90, 87
83, 97, 87, 81, 88, 85
85, 93, 89, 81, 95, 85
87, 101, 91, 85, 91, 87
91, 98, 95, 81, 88, 85
89, 103, 93, 81, 88, 85
85, 97, 88, 81, 95, 85
87, 95, 90, 83, 90, 87
91, 103, 95, 81, 95, 85
89, 103, 92, 81, 95, 85
85, 94, 89, 81, 88, 85
87, 101, 91, 85, 91, 88
93, 101, 97, 81, 95, 85
89, 96, 92, 83, 89, 85
83, 103, 87, 81, 88, 85
87, 93, 90, 83, 93, 87
91, 99, 94, 81, 89, 85
89, 97, 92, 81, 88, 85
87, 97, 91, 85, 93, 87
85, 99, 88, 81, 88, 85
89, 97, 93, 81, 89, 85
92, 99, 95, 81, 88, 85
87, 95, 90, 83, 90, 87
85, 92, 87, 81, 89, 85
87, 104, 93, 81, 101, 85
91, 97, 93, 81, 89, 85
87, 111, 97, 85, 97, 87
85, 94, 89, 81, 94, 85
88, 97, 93, 81, 89, 85
91, 105, 95, 81, 89, 85
87, 95, 90, 83, 118, 87
85, 91, 87, 81, 88, 85
89, 103, 93, 81, 87, 85
91, 97, 93, 81, 89, 85
89, 97, 93, 81, 87, 85
91, 105, 95, 81, 99, 85
87, 95, 91, 83, 91, 87
83, 99, 87, 81, 88, 85
89, 101, 92, 81, 95, 85
91, 99, 95, 81, 88, 85
87, 103, 91, 85, 110, 89
85, 98, 89, 81, 95, 85
89, 103, 93, 81, 95, 89
91, 98, 95, 81, 89, 85
87, 100, 90, 83, 95, 87
83, 91, 87, 81, 95, 85
87, 102, 92, 83, 89, 85
91, 106, 95, 81, 95, 85
87, 101, 91, 85, 99, 88
85, 93, 89, 81, 88, 85
91, 105, 95, 81, 89, 85
89, 97, 91, 81, 97, 85
85, 91, 87, 81, 88, 85
87, 99, 90, 83, 91, 87
91, 99, 95, 81, 88, 85
89, 95, 93, 81, 89, 85
85, 99, 89, 81, 89, 85
87, 95, 91, 85, 91, 87
91, 99, 95, 81, 88, 85
89, 103, 92, 81, 88, 85
83, 91, 87, 81, 89, 85
87, 100, 90, 83, 91, 87
91, 103, 95, 81, 88, 85
89, 103, 92, 83, 89, 85
85, 93, 88, 81, 88, 85
87, 95, 91, 85, 91, 87
87, 93, 89, 83, 91, 87
83, 101, 87, 81, 88, 85
89, 105, 93, 81, 89, 85
91, 97, 93, 81, 88, 85
87, 96, 91, 83, 91, 87
85, 91, 87, 81, 88, 85
89, 102, 92, 81, 89, 85
91, 99, 95, 81, 89, 85
87, 101, 91, 83, 104, 87
83, 93, 87, 81, 89, 85
89, 103, 92, 81, 88, 85
91, 99, 94, 81, 97, 85
87, 94, 91, 85, 91, 87
85, 99, 89, 81, 88, 85
88, 103, 92, 81, 89, 85
92, 99, 95, 81, 88, 85
83, 97, 87, 81, 88, 85
87, 95, 91, 83, 90, 87
91, 107, 95, 81, 119, 85
89, 103, 92, 81, 98, 85
85, 93, 89, 81, 95, 85
87, 96, 91, 85, 91, 87
91, 105, 95, 81, 89, 85
89, 96, 93, 81, 89, 85
83, 92, 87, 81, 88, 85
87, 95, 91, 83, 97, 87
91, 99, 95, 81, 88, 85
89, 103, 92, 81, 88, 85
85, 93, 89, 81, 89, 85
87, 95, 91, 85, 91, 87
91, 100, 95, 81, 88, 85
89, 105, 93, 81, 95, 85
85, 93, 87, 81, 97, 87
87, 101, 91, 83, 91, 87
91, 98, 93, 81, 97, 85
89, 98, 93, 81, 88, 85
85, 98, 89, 81, 101, 85
89, 97, 92, 85, 99, 88
91, 98, 95, 81, 88, 85
89, 103, 92, 83, 89, 85
83, 92, 87, 81, 95, 85
87, 95, 90, 83, 90, 87
91, 109, 94, 81, 88, 85
89, 96, 93, 81, 95, 85
85, 93, 89, 81, 89, 85
87, 103, 91, 85, 91, 87
91, 101, 95, 81, 95, 85
89, 103, 92, 81, 89, 85
87, 103, 90, 83, 90, 87
85, 93, 87, 81, 95, 85
89, 95, 91, 81, 88, 85
91, 106, 94, 81, 89, 85
87, 103, 91, 85, 104, 89
85, 97, 88, 81, 88, 85
89, 102, 93, 83, 88, 85
91, 99, 95, 81, 93, 85
87, 93, 89, 83, 90, 87
83, 91, 87, 81, 88, 85
89, 102, 93, 81, 96, 91
91, 111, 94, 81, 88, 85
87, 111, 91, 83, 91, 87
85, 93, 88, 81, 95, 85
89, 98, 93, 81, 89, 85
91, 101, 95, 81, 88, 85
91, 98, 93, 81, 97, 85
89, 97, 93, 81, 87, 85
83, 93, 87, 81, 89, 85
87, 93, 89, 83, 91, 87
91, 136, 95, 81, 88, 85
89, 97, 93, 81, 91, 85
85, 93, 88, 81, 94, 85
87, 96, 91, 85, 91, 87
91, 99, 95, 81, 95, 85
89, 97, 92, 81, 87, 85
83, 93, 87, 81, 88, 85
87, 95, 90, 83, 90, 87
91, 112, 95, 81, 87, 85
89, 96, 93, 81, 89, 85
85, 92, 89, 81, 89, 85
87, 130, 91, 85, 91, 87
89, 97, 92, 81, 93, 85
91, 97, 93, 81, 88, 85
87, 101, 90, 83, 90, 87
83, 93, 87, 81, 95, 85
89, 96, 93, 81, 88, 85
91, 107, 97, 81, 88, 85
87, 95, 91, 85, 97, 88
85, 93, 89, 81, 97, 85
89, 103, 93, 81, 87, 85
91, 99, 95, 81, 96, 85
87, 95, 90, 83, 91, 87
83, 105, 87, 81, 88, 85
89, 95, 92, 81, 96, 85
91, 107, 95, 81, 88, 85
87, 101, 91, 85, 91, 88
85, 95, 88, 81, 95, 85
87, 95, 91, 85, 91, 87
85, 92, 88, 81, 89, 85
87, 97, 93, 81, 89, 85
91, 99, 95, 81, 89, 85
87, 95, 89, 83, 90, 87
83, 91, 87, 81, 88, 85
89, 95, 92, 81, 87, 85
91, 98, 93, 81, 91, 85
87, 94, 91, 83, 99, 88
85, 105, 89, 81, 89, 85
87, 95, 92, 83, 91, 85
91, 99, 95, 81, 89, 85
87, 94, 90, 83, 90, 87
85, 93, 87, 81, 101, 91
89, 105, 93, 81, 88, 85
91, 255, 95, 81, 88, 85
85, 92, 89, 81, 95, 85
87, 100, 91, 85, 91, 87
91, 105, 95, 81, 88, 85
89, 97, 93, 81, 95, 85
85, 97, 87, 81, 89, 85
87, 99, 91, 83, 91, 87
91, 99, 94, 81, 95, 85
89, 97, 93, 81, 87, 85
85, 98, 89, 81, 88, 85
87, 102, 91, 85, 112, 89
91, 99, 95, 81, 88, 85
89, 103, 92, 81, 89, 85
83, 93, 87, 81, 95, 85
87, 93, 89, 83, 90, 87
91, 105, 93, 81, 88, 85
89, 101, 93, 81, 93, 85
87, 97, 92, 81, 90, 85
91, 111, 95, 81, 88, 85
87, 95, 91, 85, 99, 87
85, 94, 89, 81, 88, 85
89, 103, 92, 81, 95, 85
91, 99, 95, 81, 89, 85
87, 93, 90, 83, 91, 87
83, 97, 87, 81, 95, 85
88, 97, 93, 81, 96, 85
91, 99, 95, 81, 89, 85
87, 102, 91, 85, 101, 88
85, 93, 89, 81, 95, 85
89, 97, 92, 81, 88, 85
91, 104, 95, 81, 88, 85
87, 93, 91, 83, 93, 87
83, 93, 87, 81, 88, 85
91, 105, 95, 81, 88, 85
89, 97, 93, 81, 89, 85
85, 93, 89, 81, 89, 85
87, 97, 91, 85, 91, 88
91, 98, 94, 81, 88, 85
89, 97, 91, 81, 88, 85
83, 99, 87, 81, 89, 85
87, 93, 90, 83, 91, 87
91, 99, 95, 81, 89, 85
89, 98, 93, 83, 91, 85
85, 92, 89, 81, 87, 85
87, 95, 91, 85, 99, 88
91, 99, 95, 81, 89, 85
89, 97, 93, 81, 87, 85
85, 91, 87, 81, 89, 85
87, 93, 89, 83, 91, 87
87, 103, 93, 81, 95, 85
91, 106, 95, 81, 88, 85
87, 96, 91, 85, 91, 87
85, 99, 89, 81, 89, 85
89, 99, 91, 81, 95, 85
91, 99, 95, 81, 88, 85
87, 101, 90, 83, 97, 87
85, 93, 89, 81, 95, 85
87, 95, 92, 83, 88, 85
91, 106, 95, 81, 95, 85
87, 101, 91, 83, 91, 87
85, 106, 89, 81, 95, 85
89, 97, 91, 81, 87, 85
91, 99, 93, 83, 88, 85
87, 93, 89, 83, 93, 87
85, 91, 87, 81, 88, 85
91, 101, 97, 81, 95, 85
89, 97, 92, 81, 88, 85
85, 99, 89, 81, 88, 85
87, 97, 91, 85, 93, 87
91, 97, 95, 81, 88, 85
89, 97, 93, 81, 87, 85
83, 91, 87, 81, 99, 85
87, 95, 91, 83, 91, 87
92, 118, 101, 81, 89, 85
89, 97, 92, 81, 95, 86
85, 99, 89, 81, 93, 85
87, 103, 91, 85, 91, 87
91, 105, 95, 81, 95, 85
89, 103, 93, 81, 95, 85
85, 100, 89, 81, 88, 85
87, 103, 89, 83, 91, 87
87, 95, 91, 83, 99, 88
85, 99, 89, 81, 89, 85
87, 103, 93, 81, 89, 85
91, 99, 95, 83, 93, 85
87, 93, 89, 83, 91, 87
85, 97, 87, 83, 88, 85
89, 95, 91, 81, 101, 85
91, 98, 94, 83, 88, 85
87, 101, 91, 85, 91, 87
85, 93, 89, 81, 95, 85
89, 96, 92, 83, 89, 85
91, 105, 95, 81, 95, 85
87, 94, 91, 83, 99, 87
83, 98, 87, 81, 88, 85
89, 102, 93, 81, 88, 85
91, 97, 94, 81, 95, 85
85, 95, 89, 81, 89, 85
87, 101, 91, 85, 105, 88
91, 99, 95, 81, 90, 85
89, 103, 93, 81, 89, 85
83, 99, 89, 81, 88, 85
87, 101, 90, 83, 98, 87
91, 105, 93, 81, 88, 85
89, 115, 93, 81, 109, 85
85, 92, 89, 81, 119, 85
87, 95, 91, 85, 91, 87
91, 105, 95, 81, 88, 85
89, 96, 93, 81, 91, 85
83, 91, 87, 81, 95, 85
87, 93, 89, 83, 90, 87
91, 99, 94, 81, 89, 85
89, 95, 91, 81, 88, 85
91, 99, 95, 81, 88, 85
89, 97, 93, 81, 88, 85
83, 99, 87, 81, 88, 85
87, 95, 91, 85, 97, 87
91, 101, 95, 81, 88, 85
89, 97, 92, 81, 89, 85
85, 93, 89, 81, 95, 85
87, 101, 91, 85, 91, 87
91, 104, 94, 81, 88, 85
89, 98, 93, 81, 89, 85
85, 91, 87, 81, 88, 85
87, 99, 91, 83, 97, 87
91, 105, 95, 81, 107, 85
89, 103, 92, 81, 89, 85
85, 100, 89, 81, 88, 85
87, 94, 91, 85, 99, 88
89, 98, 92, 81, 87, 85
91, 104, 94, 81, 88, 85
87, 101, 90, 83, 99, 87
83, 92, 87, 81, 89, 85
89, 97, 92, 81, 89, 85
91, 99, 95, 81, 89, 85
87, 97, 91, 85, 97, 87
85, 93, 89, 81, 98, 85
89, 99, 93, 81, 88, 85
91, 100, 94, 81, 89, 85
87, 99, 89, 83, 97, 87
83, 93, 87, 81, 88, 85
88, 101, 93, 81, 89, 85
91, 107, 95, 81, 88, 85
87, 95, 91, 85, 91, 87
85, 99, 89, 81, 89, 85
85, 91, 87, 81, 95, 85
87, 97, 91, 83, 91, 87
91, 112, 94, 81, 88, 85
89, 96, 92, 81, 89, 85
85, 93, 89, 81, 88, 85
87, 95, 91, 85, 91, 87
91, 106, 95, 81, 95, 85
89, 97, 93, 81, 89, 85
83, 106, 87, 81, 88, 85
87, 103, 90, 83, 107, 87
91, 97, 93, 81, 88, 85
89, 102, 92, 81, 88, 85
85, 93, 89, 81, 95, 85
87, 101, 91, 85, 91, 87
91, 105, 95, 81, 88, 85
89, 96, 93, 81, 114, 85
87, 94, 89, 83, 90, 87
83, 97, 87, 81, 88, 85
89, 101, 93, 81, 89, 85
91, 98, 95, 81, 88, 85
87, 97, 91, 83, 91, 87
85, 94, 89, 81, 88, 85
89, 95, 93, 81, 88, 85
92, 100, 95, 81, 96, 85
87, 95, 90, 83, 91, 87
83, 98, 87, 81, 89, 85
89, 113, 92, 81, 88, 85
91, 98, 95, 81, 88, 85
87, 103, 91, 85, 91, 87
85, 99, 88, 81, 97, 85
87, 103, 93, 81, 95, 85
92, 99, 95, 81, 89, 85
87, 101, 90, 83, 91, 87
85, 93, 87, 81, 95, 85
89, 95, 91, 81, 97, 85
91, 104, 94, 81, 88, 85
87, 97, 91, 85, 97, 87
85, 91, 88, 81, 88, 85
87, 95, 92, 81, 88, 85
91, 99, 95, 81, 95, 85
87, 97, 89, 83, 90, 87
83, 91, 87, 81, 91, 85
89, 96, 92, 81, 88, 85
91, 99, 93, 81, 87, 85
87, 96, 91, 85, 91, 87
85, 101, 89, 81, 88, 85
87, 101, 93, 81, 89, 85
91, 99, 95, 81, 88, 85
83, 91, 87, 81, 89, 85
87, 97, 90, 83, 91, 87
91, 105, 94, 81, 88, 85
89, 99, 91, 81, 97, 85
85, 92, 89, 81, 109, 85
87, 95, 91, 85, 91, 87
91, 99, 95, 81, 88, 85
89, 95, 92, 81, 97, 85
83, 91, 87, 81, 99, 85
87, 101, 91, 83, 90, 87
91, 98, 95, 81, 95, 85
89, 97, 92, 81, 87, 85
85, 99, 89, 81, 88, 85
87, 95, 91, 85, 103, 88
91, 100, 95, 81, 88, 85
89, 102, 93, 81, 89, 85
89, 96, 91, 81, 93, 85
91, 99, 94, 81, 88, 85
87, 101, 90, 83, 90, 87
83, 101, 88, 81, 88, 85
89, 96, 93, 81, 89, 85
91, 99, 95, 81, 88, 85
87, 95, 91, 85, 91, 87
85, 93, 89, 81, 88, 85
89, 102, 92, 81, 87, 85
91, 97, 93, 81, 89, 85
87, 101, 90, 83, 91, 87
85, 93, 87, 81, 95, 85
89, 96, 93, 81, 89, 85
91, 99, 95, 81, 88, 85
87, 105, 91, 85, 99, 88
85, 101, 89, 81, 88, 85
91, 103, 94, 81, 88, 85
89, 104, 93, 81, 95, 85
85, 91, 87, 81, 89, 85
87, 103, 91, 83, 90, 87
91, 100, 95, 81, 95, 85
89, 96, 93, 81, 96, 85
85, 93, 89, 81, 88, 85
87, 96, 91, 85, 95, 87
91, 99, 94, 81, 97, 85
89, 95, 93, 81, 87, 85
83, 93, 87, 81, 94, 85
87, 93, 89, 83, 91, 87
91, 105, 95, 81, 89, 85
89, 97, 92, 83, 93, 85
85, 99, 89, 81, 89, 85
87, 105, 91, 85, 91, 87
85, 93, 89, 81, 88, 85
87, 95, 91, 85, 91, 87
91, 99, 95, 81, 95, 85
89, 97, 93, 83, 89, 85
83, 98, 87, 81, 88, 85
87, 95, 90, 83, 93, 87
91, 105, 94, 81, 88, 85
89, 102, 92, 81, 87, 85
85, 93, 89, 81, 95, 85
87, 96, 91, 85, 91, 88
91, 108, 95, 81, 89, 85
89, 103, 93, 83, 97, 87
83, 92, 87, 81, 88, 85
87, 99, 91, 83, 91, 87
91, 99, 94, 81, 97, 85
89, 109, 93, 81, 88, 85
87, 101, 91, 83, 91, 87
85, 93, 89, 81, 89, 85
87, 95, 92, 81, 89, 85
91, 101, 95, 81, 88, 85
87, 93, 90, 83, 98, 87
83, 97, 87, 81, 88, 85
89, 103, 92, 81, 87, 85
91, 97, 93, 81, 88, 85
87, 96, 91, 85, 91, 87
85, 91, 88, 81, 89, 85
89, 97, 93, 81, 96, 85
91, 105, 95, 81, 88, 85
85, 95, 90, 83, 97, 87
85, 93, 87, 81, 89, 85
89, 103, 92, 81, 87, 84
91, 98, 94, 81, 95, 85
93, 105, 97, 81, 88, 85
89, 103, 92, 81, 89, 85
86, 95, 91, 81, 95, 85
87, 95, 91, 85, 91, 87
91, 104, 94, 81, 89, 85
89, 103, 93, 81, 97, 91
83, 93, 87, 81, 89, 85
87, 99, 90, 83, 91, 87
91, 99, 95, 81, 94, 85
89, 97, 93, 81, 89, 85
85, 99, 89, 81, 88, 85
87, 96, 91, 85, 91, 88
91, 100, 96, 81, 89, 85
89, 103, 93, 81, 93, 85
85, 94, 89, 81, 88, 85
87, 123, 90, 83, 90, 87
87, 103, 92, 81, 91, 85
92, 100, 95, 81, 88, 85
87, 95, 91, 85, 91, 87
85, 93, 89, 81, 97, 85
89, 103, 92, 81, 87, 85
91, 103, 94, 81, 99, 85
87, 95, 90, 83, 93, 87
85, 92, 87, 81, 88, 85
88, 95, 92, 81, 89, 85
91, 100, 95, 81, 91, 85
87, 95, 91, 85, 91, 87
85, 101, 88, 81, 95, 85
89, 96, 93, 81, 91, 85
91, 100, 95, 81, 89, 85
87, 103, 91, 83, 90, 87
83, 91, 87, 81, 88, 85
85, 99, 89, 81, 87, 85
89, 124, 91, 85, 97, 87
91, 98, 95, 81, 95, 85
89, 96, 92, 83, 95, 85
85, 97, 87, 81, 94, 85
87, 95, 91, 83, 90, 87
91, 106, 94, 81, 95, 85
89, 101, 92, 81, 95, 85
85, 91, 89, 81, 88, 85
87, 100, 91, 85, 91, 87
91, 99, 95, 81, 97, 85
89, 95, 92, 81, 89, 85
85, 99, 88, 81, 87, 85
87, 94, 91, 83, 97, 87
91, 97, 93, 81, 89, 85
89, 103, 92, 81, 88, 85
87, 95, 91, 85, 97, 88
85, 93, 89, 81, 88, 85
87, 116, 92, 81, 95, 85
91, 101, 95, 81, 95, 85
87, 95, 90, 83, 90, 87
83, 97, 87, 81, 89, 85
89, 103, 92, 81, 95, 85
91, 107, 94, 81, 88, 85
87, 103, 97, 85, 99, 93
85, 99, 89, 83, 88, 85
87, 96, 92, 81, 89, 85
91, 106, 95, 81, 89, 85
87, 99, 89, 83, 97, 87
85, 99, 89, 81, 89, 85
89, 103, 92, 81, 88, 85
91, 99, 94, 81, 95, 85
91, 100, 95, 81, 88, 85
89, 103, 92, 81, 89, 85
85, 93, 88, 81, 106, 85
89, 95, 91, 85, 91, 87
91, 103, 93, 81, 88, 85
89, 97, 93, 81, 103, 85
83, 91, 87, 81, 88, 85
87, 99, 90, 83, 90, 87
92, 100, 95, 81, 97, 85
89, 97, 93, 81, 89, 85
85, 98, 89, 81, 89, 85
87, 95, 91, 85, 251, 87
91, 97, 93, 81, 89, 85
89, 97, 93, 81, 88, 85
85, 99, 87, 81, 88, 85
87, 96, 90, 83, 91, 87
87, 103, 93, 83, 269, 87
91, 100, 95, 81, 95, 85
87, 102, 91, 85, 91, 87
85, 99, 89, 81, 96, 85
89, 104, 92, 81, 97, 85
91, 99, 94, 81, 88, 85
87, 100, 91, 83, 91, 87
83, 93, 87, 81, 95, 85
89, 97, 93, 83, 88, 85
91, 106, 95, 81, 95, 85
87, 96, 91, 85, 98, 89
85, 95, 89, 83, 105, 91
89, 97, 93, 81, 88, 85
91, 105, 94, 81, 88, 85
87, 99, 90, 83, 91, 87
83, 91, 87, 81, 89, 85
87, 95, 89, 85, 90, 87
85, 93, 87, 81, 88, 85
89, 102, 92, 81, 87, 85
91, 99, 94, 81, 95, 85
87, 95, 91, 83, 91, 87
85, 91, 88, 81, 88, 85
89, 97, 93, 81, 93, 85
91, 100, 95, 81, 88, 85
87, 103, 90, 83, 90, 87
83, 93, 87, 81, 95, 85
89, 103, 93, 81, 88, 85
91, 105, 93, 81, 88, 85
87, 97, 93, 85, 99, 88
85, 91, 88, 81, 89, 85
89, 105, 93, 81, 88, 85
91, 106, 95, 81, 108, 85
83, 93, 87, 81, 88, 85
87, 99, 90, 83, 91, 87
91, 97, 93, 81, 95, 85
89, 98, 92, 81, 87, 85
85, 99, 89, 81, 89, 85
87, 102, 91, 85, 97, 88
91, 100, 95, 81, 88, 85
89, 97, 93, 81, 89, 85
83, 90, 87, 81, 91, 85
87, 96, 91, 83, 90, 87
91, 110, 94, 81, 89, 85
89, 96, 93, 81, 87, 85
85, 99, 88, 81, 88, 85
87, 96, 91, 85, 91, 87
91, 109, 95, 81, 93, 85
89, 97, 93, 81, 89, 85
89, 107, 92, 81, 88, 85
91, 99, 94, 81, 87, 85
87, 93, 89, 83, 91, 87
83, 97, 87, 81, 95, 85
88, 103, 93, 81, 95, 85
92, 105, 95, 81, 88, 85
87, 101, 91, 83, 91, 87
85, 93, 89, 81, 95, 85
89, 97, 91, 81, 87, 85
91, 103, 95, 81, 88, 85
87, 95, 91, 83, 97, 87
83, 97, 87, 81, 88, 85
89, 102, 93, 81, 89, 85
91, 99, 95, 81, 89, 85
87, 95, 91, 85, 91, 87
85, 99, 89, 81, 88, 85
91, 99, 94, 81, 96, 85
89, 97, 92, 81, 87, 85
85, 91, 87, 81, 97, 85
87, 95, 91, 83, 91, 87
91, 104, 95, 81, 88, 85
89, 97, 93, 83, 97, 85
85, 93, 89, 81, 116, 85
87, 96, 91, 85, 91, 87
91, 98, 95, 81, 94, 85
