hmin1, hmax1, hmed1, mmin1, mmax1, mmed1
85, 97, 87, 79, 85, 83
85, 101, 89, 79, 85, 81
89, 103, 95, 83, 99, 87
92, 105, 96, 81, 89, 86
83, 97, 87, 79, 85, 81
85, 99, 89, 79, 91, 81
91, 103, 93, 85, 91, 89
91, 107, 95, 83, 89, 86
85, 97, 87, 79, 91, 83
87, 99, 89, 79, 85, 81
89, 103, 93, 85, 91, 87
93, 105, 97, 83, 101, 87
83, 99, 87, 79, 85, 81
85, 255, 89, 79, 85, 81
92, 109, 102, 83, 89, 85
89, 103, 93, 85, 98, 89
87, 99, 91, 79, 85, 81
85, 100, 89, 79, 86, 83
92, 103, 96, 83, 95, 85
89, 104, 93, 85, 91, 87
85, 99, 91, 79, 85, 81
83, 95, 87, 79, 85, 81
92, 104, 96, 83, 89, 85
91, 105, 95, 85, 92, 89
87, 99, 89, 79, 91, 81
85, 97, 87, 79, 86, 83
92, 107, 97, 83, 89, 85
89, 103, 93, 85, 97, 87
85, 99, 89, 79, 84, 81
83, 97, 87, 79, 85, 81
83, 99, 87, 79, 85, 83
85, 109, 89, 79, 85, 81
91, 259, 95, 85, 91, 89
92, 105, 95, 81, 89, 86
83, 95, 87, 79, 85, 81
85, 101, 89, 79, 85, 81
89, 103, 95, 85, 91, 87
91, 114, 95, 81, 89, 85
85, 99, 88, 79, 85, 83
87, 102, 89, 79, 93, 81
91, 105, 93, 85, 91, 89
92, 107, 95, 83, 89, 86
83, 96, 87, 79, 91, 81
85, 109, 89, 79, 85, 81
89, 105, 93, 83, 91, 87
92, 103, 96, 83, 97, 86
87, 101, 91, 79, 85, 81
83, 97, 87, 79, 86, 83
92, 107, 95, 83, 97, 86
91, 101, 95, 85, 91, 89
85, 99, 89, 79, 85, 81
83, 95, 87, 79, 95, 81
91, 107, 95, 83, 90, 85
89, 107, 93, 83, 91, 87
87, 106, 89, 79, 99, 81
85, 99, 87, 79, 86, 83
91, 111, 95, 83, 90, 85
89, 103, 94, 85, 99, 89
85, 99, 91, 79, 85, 81
83, 97, 87, 79, 85, 81
92, 103, 95, 83, 99, 87
89, 101, 93, 83, 91, 87
91, 107, 95, 83, 90, 85
89, 101, 93, 85, 99, 93
85, 107, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
92, 105, 95, 83, 97, 87
89, 101, 93, 85, 100, 89
87, 115, 89, 79, 85, 81
83, 97, 87, 79, 93, 83
92, 105, 95, 83, 89, 85
89, 103, 93, 85, 91, 87
85, 99, 89, 79, 93, 81
83, 97, 87, 79, 85, 81
91, 107, 95, 83, 89, 85
89, 104, 93, 85, 99, 89
87, 98, 89, 79, 85, 81
83, 99, 87, 79, 85, 83
89, 103, 93, 83, 98, 87
91, 105, 95, 83, 89, 86
83, 97, 87, 79, 85, 81
85, 99, 91, 79, 91, 81
91, 103, 93, 85, 91, 89
91, 107, 95, 83, 90, 86
85, 97, 89, 79, 91, 83
87, 97, 91, 79, 85, 81
89, 103, 93, 85, 91, 87
92, 107, 96, 81, 95, 87
83, 105, 87, 79, 85, 81
85, 107, 89, 79, 85, 81
91, 106, 93, 85, 91, 89
91, 105, 95, 81, 97, 87
85, 95, 87, 79, 86, 83
87, 256, 91, 79, 85, 81
85, 97, 89, 79, 247, 81
83, 97, 87, 79, 85, 81
93, 107, 95, 83, 89, 85
89, 103, 93, 85, 255, 87
87, 98, 89, 79, 85, 81
83, 99, 89, 79, 86, 83
92, 105, 95, 83, 110, 86
89, 104, 93, 85, 91, 89
85, 99, 89, 79, 85, 81
83, 98, 87, 79, 93, 81
92, 107, 95, 83, 89, 85
89, 103, 93, 83, 91, 87
87, 101, 89, 79, 93, 81
83, 97, 89, 79, 87, 83
91, 107, 95, 83, 89, 85
89, 105, 93, 85, 99, 89
83, 95, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
89, 103, 93, 85, 99, 87
93, 105, 96, 83, 89, 86
83, 97, 89, 79, 91, 83
85, 102, 89, 79, 85, 81
91, 104, 93, 85, 98, 89
91, 111, 95, 81, 89, 85
83, 97, 87, 79, 83, 81
85, 99, 89, 79, 95, 83
89, 101, 93, 83, 91, 87
93, 107, 96, 83, 89, 85
85, 95, 89, 79, 93, 83
85, 100, 89, 79, 93, 83
91, 261, 93, 85, 91, 89
93, 109, 95, 83, 95, 87
91, 103, 93, 85, 91, 89
92, 107, 95, 83, 89, 85
85, 97, 89, 79, 93, 83
85, 99, 90, 79, 85, 81
89, 103, 93, 83, 91, 87
91, 105, 95, 83, 93, 86
83, 101, 87, 79, 85, 81
85, 101, 89, 79, 85, 81
91, 102, 95, 85, 97, 89
91, 105, 95, 83, 89, 86
85, 123, 87, 79, 85, 83
87, 101, 89, 79, 84, 81
89, 111, 93, 85, 99, 87
92, 109, 95, 83, 89, 85
83, 95, 87, 79, 92, 81
85, 97, 89, 79, 85, 81
91, 107, 95, 83, 89, 85
91, 106, 94, 85, 99, 89
87, 99, 91, 79, 85, 81
83, 99, 87, 79, 86, 83
93, 108, 95, 83, 96, 87
89, 104, 93, 85, 91, 87
85, 100, 89, 79, 85, 81
83, 97, 87, 79, 91, 81
92, 106, 95, 83, 89, 85
89, 105, 93, 85, 91, 89
87, 99, 89, 79, 91, 81
85, 99, 87, 79, 86, 83
91, 109, 95, 83, 89, 85
89, 105, 93, 85, 97, 87
85, 97, 89, 79, 85, 81
83, 98, 87, 79, 85, 81
85, 99, 87, 79, 91, 83
87, 101, 89, 79, 85, 81
91, 105, 95, 85, 91, 89
92, 105, 95, 83, 97, 87
83, 97, 87, 79, 85, 81
85, 101, 89, 79, 95, 87
89, 105, 93, 83, 90, 87
92, 104, 95, 83, 97, 87
83, 101, 87, 79, 86, 83
85, 101, 89, 79, 85, 81
91, 103, 95, 85, 99, 89
92, 108, 95, 83, 89, 86
83, 101, 87, 79, 85, 81
85, 99, 89, 79, 97, 81
89, 106, 93, 83, 91, 87
93, 107, 97, 83, 89, 86
87, 99, 91, 79, 91, 81
83, 107, 87, 79, 85, 83
91, 140, 97, 83, 89, 85
91, 103, 93, 85, 99, 89
85, 101, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
92, 106, 95, 83, 89, 85
89, 102, 93, 85, 91, 87
87, 100, 89, 79, 85, 81
83, 96, 87, 79, 85, 83
92, 105, 95, 83, 97, 86
89, 114, 101, 85, 101, 95
85, 103, 95, 79, 95, 87
89, 104, 95, 85, 95, 87
100, 113, 105, 89, 97, 93
97, 114, 100, 91, 99, 95
99, 116, 103, 83, 97, 91
89, 101, 93, 85, 91, 87
85, 102, 89, 79, 85, 81
83, 94, 87, 79, 91, 81
93, 104, 96, 83, 89, 85
89, 105, 93, 85, 92, 89
87, 108, 89, 79, 85, 81
85, 107, 87, 79, 87, 83
92, 105, 95, 83, 89, 86
89, 104, 93, 83, 91, 87
85, 97, 89, 79, 85, 81
83, 106, 87, 79, 85, 81
92, 111, 95, 83, 96, 85
91, 102, 93, 85, 91, 89
87, 105, 89, 79, 85, 81
83, 97, 87, 79, 91, 83
89, 103, 95, 83, 92, 87
92, 107, 95, 81, 89, 86
83, 101, 87, 79, 91, 81
85, 98, 89, 79, 85, 81
91, 105, 93, 85, 91, 89
91, 108, 95, 81, 95, 86
85, 257, 89, 79, 91, 83
87, 99, 90, 79, 85, 81
89, 105, 93, 85, 91, 87
91, 106, 95, 81, 89, 85
83, 95, 87, 79, 85, 81
85, 101, 89, 79, 85, 81
91, 103, 95, 85, 91, 89
92, 110, 95, 81, 89, 85
83, 99, 87, 79, 85, 83
85, 106, 89, 79, 87, 81
85, 105, 89, 79, 85, 81
83, 103, 89, 79, 84, 81
93, 107, 97, 83, 89, 86
89, 106, 95, 85, 91, 87
87, 257, 90, 79, 85, 81
83, 99, 87, 79, 86, 83
92, 107, 95, 83, 89, 86
91, 103, 93, 85, 91, 89
85, 99, 89, 79, 85, 81
83, 95, 87, 79, 84, 81
92, 106, 96, 83, 91, 85
89, 105, 93, 85, 91, 87
87, 107, 89, 79, 91, 81
83, 99, 87, 79, 91, 83
92, 107, 95, 83, 97, 93
89, 112, 93, 85, 91, 89
83, 98, 87, 79, 91, 81
85, 99, 89, 79, 84, 81
89, 259, 93, 83, 91, 87
92, 107, 95, 83, 97, 87
85, 95, 87, 79, 85, 83
85, 100, 89, 79, 85, 81
91, 101, 93, 85, 99, 89
93, 105, 96, 81, 89, 85
83, 97, 87, 79, 85, 81
85, 116, 94, 79, 91, 82
89, 101, 93, 85, 91, 87
92, 116, 95, 81, 89, 86
85, 99, 89, 79, 85, 83
86, 99, 89, 79, 85, 81
91, 105, 93, 85, 92, 89
92, 135, 95, 81, 89, 85
83, 97, 87, 79, 85, 81
85, 104, 89, 79, 85, 81
89, 103, 93, 83, 93, 87
92, 105, 95, 83, 89, 86
85, 97, 87, 79, 86, 83
87, 99, 91, 77, 85, 81
91, 101, 93, 85, 92, 89
91, 105, 95, 81, 89, 86
83, 99, 87, 79, 95, 87
85, 101, 89, 79, 85, 81
89, 106, 94, 83, 91, 87
92, 105, 96, 83, 97, 87
85, 99, 87, 79, 85, 83
85, 101, 90, 79, 85, 81
91, 103, 93, 85, 98, 89
91, 105, 95, 83, 90, 85
85, 99, 89, 79, 85, 81
83, 97, 87, 79, 93, 81
92, 105, 95, 83, 97, 87
89, 106, 93, 85, 91, 87
87, 99, 89, 79, 91, 81
83, 97, 87, 79, 85, 83
93, 107, 95, 83, 89, 85
91, 103, 93, 85, 99, 89
85, 101, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
92, 107, 96, 83, 99, 86
89, 103, 93, 85, 91, 87
87, 102, 89, 79, 85, 81
83, 97, 87, 79, 249, 83
92, 107, 95, 83, 107, 87
89, 122, 99, 85, 91, 89
89, 100, 93, 83, 97, 87
93, 108, 95, 83, 251, 92
83, 97, 87, 79, 85, 81
85, 103, 89, 79, 85, 81
91, 105, 95, 85, 91, 89
92, 130, 95, 83, 89, 85
85, 98, 88, 79, 86, 83
87, 97, 89, 79, 85, 81
89, 109, 93, 85, 91, 87
91, 107, 95, 83, 89, 85
83, 99, 87, 79, 84, 81
85, 99, 89, 79, 85, 81
91, 104, 94, 85, 91, 89
91, 105, 95, 83, 89, 85
83, 107, 87, 79, 85, 83
85, 100, 89, 79, 89, 81
93, 104, 95, 83, 89, 85
91, 105, 95, 85, 91, 87
85, 100, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
92, 107, 95, 83, 89, 86
91, 103, 93, 85, 98, 89
87, 99, 91, 79, 85, 81
85, 103, 89, 79, 85, 83
92, 104, 95, 83, 95, 86
89, 104, 93, 85, 101, 91
85, 103, 89, 79, 85, 81
83, 99, 87, 79, 85, 81
92, 106, 95, 83, 99, 87
91, 101, 93, 85, 91, 89
87, 99, 89, 79, 85, 81
83, 99, 87, 79, 93, 83
87, 97, 89, 79, 85, 81
85, 97, 87, 79, 85, 83
93, 110, 95, 83, 95, 86
89, 105, 93, 85, 91, 89
85, 97, 89, 79, 85, 81
83, 99, 87, 79, 85, 81
93, 105, 96, 83, 89, 86
89, 105, 93, 83, 91, 87
87, 99, 89, 79, 85, 81
83, 97, 87, 79, 86, 83
93, 107, 95, 83, 89, 85
91, 107, 94, 85, 91, 89
85, 99, 89, 79, 85, 81
83, 103, 87, 79, 93, 81
91, 105, 95, 83, 90, 85
89, 103, 93, 85, 92, 87
85, 99, 87, 79, 95, 83
87, 101, 89, 79, 85, 81
91, 105, 93, 85, 91, 89
91, 108, 96, 83, 97, 91
83, 95, 87, 79, 85, 81
85, 97, 89, 79, 85, 81
89, 105, 93, 85, 91, 87
92, 105, 96, 83, 89, 86
85, 98, 89, 79, 85, 83
85, 101, 89, 79, 85, 81
91, 105, 94, 85, 91, 89
93, 113, 95, 83, 89, 85
83, 97, 87, 79, 85, 81
85, 99, 91, 79, 85, 81
89, 102, 93, 83, 91, 87
92, 105, 95, 81, 89, 85
91, 105, 95, 83, 90, 85
89, 103, 93, 85, 91, 89
87, 99, 91, 79, 85, 81
85, 97, 87, 79, 86, 83
92, 106, 95, 83, 90, 86
89, 103, 93, 83, 98, 87
85, 99, 89, 79, 85, 81
83, 98, 87, 79, 85, 81
92, 109, 95, 83, 99, 87
89, 109, 94, 85, 91, 89
87, 128, 89, 79, 85, 81
85, 97, 87, 79, 95, 83
91, 114, 95, 83, 89, 85
89, 109, 93, 85, 91, 87
85, 99, 89, 79, 85, 81
83, 95, 87, 79, 85, 81
91, 105, 93, 85, 91, 89
91, 107, 95, 83, 93, 85
85, 97, 87, 79, 86, 83
85, 255, 89, 79, 85, 81
89, 104, 93, 85, 91, 87
92, 109, 95, 83, 89, 85
83, 98, 87, 79, 85, 81
85, 103, 89, 79, 91, 81
91, 103, 93, 85, 91, 89
91, 104, 95, 83, 89, 85
85, 96, 87, 79, 87, 83
87, 98, 89, 79, 85, 81
89, 103, 93, 83, 91, 87
92, 107, 95, 83, 97, 87
85, 97, 89, 79, 85, 81
85, 98, 89, 79, 85, 81
91, 105, 95, 83, 94, 86
89, 103, 93, 85, 91, 89
87, 101, 89, 79, 85, 81
85, 107, 87, 79, 95, 83
92, 107, 95, 83, 95, 86
89, 111, 99, 85, 91, 87
85, 101, 89, 79, 85, 81
83, 97, 89, 79, 249, 81
92, 105, 95, 83, 89, 86
89, 111, 93, 85, 91, 89
87, 99, 91, 79, 91, 81
83, 99, 87, 79, 86, 83
91, 105, 97, 83, 89, 85
89, 103, 93, 85, 99, 87
85, 97, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
91, 103, 93, 85, 99, 89
91, 103, 96, 81, 89, 86
85, 97, 88, 79, 86, 83
85, 101, 89, 79, 91, 81
89, 119, 93, 85, 91, 87
92, 108, 95, 83, 90, 86
83, 95, 89, 79, 93, 81
85, 97, 89, 79, 85, 81
91, 107, 95, 85, 91, 89
92, 110, 95, 83, 91, 86
85, 97, 89, 79, 86, 83
85, 104, 89, 79, 85, 81
89, 103, 93, 85, 92, 87
93, 110, 98, 81, 89, 85
83, 99, 87, 79, 91, 81
85, 109, 89, 79, 91, 81
87, 101, 92, 79, 85, 81
85, 98, 89, 79, 86, 83
92, 105, 95, 83, 97, 87
89, 103, 93, 85, 91, 89
85, 98, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
93, 105, 98, 83, 89, 85
89, 105, 93, 85, 91, 87
87, 101, 89, 79, 95, 87
83, 95, 87, 79, 85, 83
92, 107, 95, 83, 89, 85
89, 103, 93, 85, 99, 89
85, 99, 89, 79, 85, 81
83, 99, 87, 79, 85, 81
91, 103, 95, 83, 97, 87
89, 105, 93, 85, 91, 87
85, 115, 89, 79, 85, 83
85, 99, 89, 79, 91, 81
91, 105, 95, 85, 91, 89
92, 106, 97, 83, 89, 86
83, 95, 87, 79, 91, 81
85, 97, 89, 79, 85, 81
89, 105, 93, 85, 255, 94
92, 109, 95, 81, 96, 87
85, 97, 87, 79, 85, 83
85, 99, 89, 79, 85, 81
91, 103, 93, 85, 99, 89
93, 105, 97, 83, 89, 85
83, 105, 87, 79, 85, 81
85, 121, 89, 79, 89, 81
89, 103, 93, 85, 91, 87
92, 134, 96, 81, 97, 86
89, 105, 95, 85, 91, 87
92, 105, 95, 83, 97, 87
83, 97, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
91, 105, 94, 85, 98, 89
91, 140, 95, 83, 89, 86
85, 95, 89, 79, 85, 83
87, 99, 89, 79, 91, 81
89, 113, 93, 85, 91, 87
91, 107, 95, 81, 89, 85
83, 97, 89, 79, 91, 81
85, 101, 89, 79, 85, 81
91, 103, 93, 85, 91, 89
93, 104, 95, 83, 97, 87
85, 95, 90, 79, 85, 83
85, 109, 91, 79, 93, 81
92, 113, 96, 83, 89, 86
89, 105, 93, 85, 91, 87
85, 106, 89, 79, 85, 81
83, 96, 87, 79, 85, 81
93, 104, 96, 83, 89, 86
89, 104, 93, 85, 91, 89
87, 97, 89, 79, 89, 81
83, 97, 88, 79, 86, 83
92, 113, 95, 83, 89, 86
90, 105, 95, 85, 91, 87
87, 99, 91, 79, 85, 81
83, 99, 87, 79, 85, 81
92, 105, 95, 83, 95, 86
89, 105, 93, 85, 91, 89
87, 100, 89, 79, 85, 81
83, 99, 87, 79, 92, 83
83, 96, 87, 79, 85, 81
85, 99, 89, 77, 85, 81
89, 103, 93, 85, 98, 87
93, 107, 97, 81, 89, 85
85, 102, 87, 79, 85, 83
86, 101, 89, 79, 93, 81
91, 102, 93, 85, 91, 89
92, 107, 96, 83, 89, 85
83, 105, 87, 79, 91, 81
85, 99, 89, 79, 85, 81
89, 104, 93, 85, 91, 87
92, 126, 96, 81, 89, 86
85, 106, 87, 79, 86, 83
85, 255, 89, 79, 85, 81
91, 103, 93, 85, 98, 89
91, 104, 95, 81, 90, 85
85, 97, 89, 79, 85, 81
83, 101, 87, 79, 85, 81
93, 109, 97, 83, 90, 85
89, 104, 93, 85, 99, 89
87, 99, 89, 79, 91, 81
83, 97, 87, 79, 86, 83
93, 106, 95, 83, 89, 85
89, 108, 93, 85, 99, 89
85, 101, 89, 79, 85, 81
83, 97, 87, 79, 84, 81
92, 109, 95, 83, 97, 87
89, 101, 93, 85, 91, 87
87, 101, 89, 79, 85, 81
83, 97, 88, 79, 93, 83
93, 105, 97, 83, 89, 85
89, 105, 93, 85, 91, 89
85, 99, 91, 79, 89, 81
83, 97, 87, 79, 124, 87
93, 106, 98, 83, 89, 86
89, 131, 93, 85, 92, 87
87, 99, 91, 79, 84, 81
85, 99, 89, 79, 91, 83
91, 107, 95, 83, 89, 85
89, 107, 93, 85, 99, 89
85, 102, 89, 79, 85, 81
83, 98, 87, 79, 85, 81
93, 107, 97, 83, 97, 87
89, 104, 93, 85, 91, 87
87, 101, 89, 79, 85, 81
83, 96, 87, 79, 93, 83
92, 106, 95, 83, 89, 85
89, 105, 94, 85, 91, 89
83, 97, 87, 79, 86, 81
85, 97, 89, 79, 85, 81
89, 103, 93, 83, 91, 87
93, 105, 96, 81, 95, 86
85, 97, 87, 79, 86, 83
87, 103, 89, 79, 85, 81
91, 105, 93, 85, 91, 89
91, 107, 95, 81, 89, 85
83, 101, 87, 79, 91, 81
85, 99, 89, 79, 93, 87
89, 105, 93, 85, 91, 87
92, 109, 96, 81, 89, 85
85, 99, 87, 79, 86, 83
85, 101, 90, 79, 85, 81
91, 103, 93, 85, 91, 89
92, 105, 96, 83, 90, 86
93, 105, 97, 83, 90, 86
89, 102, 93, 85, 90, 87
87, 97, 91, 79, 85, 81
83, 97, 87, 79, 85, 81
93, 108, 96, 83, 95, 86
91, 101, 95, 85, 91, 89
87, 124, 89, 79, 85, 81
85, 97, 87, 79, 91, 83
93, 113, 97, 83, 89, 86
89, 103, 93, 85, 91, 87
85, 99, 89, 79, 91, 81
83, 96, 87, 79, 84, 81
92, 107, 95, 83, 89, 85
91, 103, 95, 85, 99, 89
87, 99, 89, 79, 85, 81
83, 99, 87, 79, 85, 83
91, 102, 95, 85, 255, 87
92, 105, 95, 83, 89, 85
83, 99, 92, 79, 85, 81
85, 133, 89, 79, 91, 81
91, 103, 93, 85, 91, 89
91, 140, 95, 83, 89, 85
85, 103, 89, 79, 85, 83
87, 98, 89, 79, 85, 81
89, 110, 93, 85, 91, 87
92, 108, 96, 83, 89, 85
83, 95, 87, 79, 85, 81
85, 105, 89, 79, 85, 81
91, 105, 96, 85, 91, 89
92, 130, 95, 83, 106, 87
85, 110, 91, 79, 91, 83
85, 107, 89, 79, 85, 81
85, 99, 87, 79, 93, 83
85, 99, 89, 79, 85, 81
91, 109, 93, 85, 91, 89
91, 107, 95, 83, 97, 86
85, 101, 89, 79, 85, 81
85, 101, 89, 79, 85, 81
89, 101, 95, 83, 99, 87
92, 106, 95, 81, 89, 85
83, 97, 87, 79, 86, 83
87, 99, 91, 79, 91, 81
91, 103, 93, 85, 91, 89
91, 261, 95, 83, 89, 86
83, 98, 89, 79, 95, 87
85, 99, 89, 79, 93, 83
89, 109, 93, 83, 91, 87
92, 105, 95, 83, 97, 87
87, 99, 90, 79, 85, 81
83, 97, 87, 79, 86, 83
92, 105, 97, 83, 107, 86
91, 101, 93, 85, 91, 89
85, 99, 89, 79, 85, 81
83, 103, 87, 79, 92, 82
92, 103, 95, 83, 89, 85
89, 103, 93, 85, 91, 87
87, 103, 92, 79, 93, 81
85, 98, 89, 79, 86, 83
92, 107, 95, 83, 89, 85
91, 103, 95, 85, 101, 89
85, 123, 91, 79, 85, 81
83, 99, 87, 79, 85, 81
93, 105, 96, 83, 97, 87
89, 103, 93, 85, 91, 87
91, 105, 93, 85, 99, 89
91, 143, 95, 83, 89, 86
85, 97, 87, 79, 87, 83
87, 110, 89, 79, 85, 81
89, 105, 95, 85, 107, 95
92, 104, 95, 83, 97, 87
83, 99, 87, 79, 85, 81
85, 132, 89, 79, 85, 81
91, 103, 94, 85, 93, 89
93, 106, 97, 81, 89, 85
85, 99, 87, 79, 86, 83
87, 101, 89, 79, 93, 81
89, 103, 93, 85, 91, 87
92, 108, 95, 83, 89, 85
83, 99, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
92, 107, 96, 83, 89, 85
91, 106, 93, 85, 98, 89
87, 99, 89, 79, 85, 81
83, 100, 87, 79, 86, 83
92, 106, 95, 83, 89, 85
89, 101, 93, 85, 91, 87
85, 101, 89, 79, 85, 81
83, 96, 87, 79, 85, 81
92, 107, 95, 83, 89, 85
90, 130, 94, 85, 91, 89
87, 99, 89, 79, 85, 81
85, 97, 89, 79, 86, 83
93, 114, 96, 83, 89, 85
89, 101, 93, 83, 91, 87
85, 103, 94, 79, 89, 81
83, 97, 87, 79, 85, 81
85, 99, 88, 79, 93, 83
87, 100, 90, 79, 85, 81
91, 107, 93, 85, 91, 89
92, 105, 95, 83, 95, 87
83, 95, 87, 79, 85, 81
85, 99, 89, 79, 84, 81
89, 103, 93, 85, 97, 87
92, 105, 95, 83, 89, 86
83, 99, 87, 79, 85, 83
87, 97, 89, 79, 91, 81
91, 102, 95, 85, 91, 89
91, 107, 95, 81, 89, 86
83, 97, 87, 79, 91, 81
85, 99, 89, 79, 85, 81
89, 104, 93, 85, 91, 87
93, 106, 96, 81, 97, 87
87, 99, 91, 79, 85, 81
83, 132, 87, 79, 85, 83
91, 105, 95, 83, 93, 85
89, 105, 93, 85, 92, 89
85, 99, 89, 79, 85, 81
83, 97, 87, 79, 87, 81
92, 114, 95, 83, 89, 85
89, 110, 93, 85, 91, 87
87, 99, 89, 79, 91, 81
85, 95, 87, 79, 85, 83
92, 107, 95, 83, 89, 85
89, 105, 93, 85, 99, 89
85, 99, 89, 79, 84, 81
83, 99, 87, 79, 85, 81
91, 103, 95, 83, 95, 86
89, 103, 93, 85, 91, 87
91, 144, 94, 85, 91, 89
92, 135, 95, 83, 95, 86
85, 95, 89, 79, 86, 83
85, 101, 89, 79, 85, 81
89, 105, 93, 85, 91, 87
91, 104, 95, 83, 89, 86
83, 96, 87, 79, 85, 81
85, 103, 89, 79, 89, 81
91, 103, 93, 85, 91, 89
91, 107, 95, 83, 89, 85
85, 97, 87, 79, 93, 83
85, 100, 89, 79, 85, 81
89, 103, 93, 83, 91, 87
92, 105, 95, 83, 95, 87
83, 95, 89, 79, 85, 81
85, 109, 89, 79, 103, 87
92, 107, 97, 83, 95, 86
91, 103, 94, 85, 102, 89
87, 99, 90, 79, 85, 81
83, 97, 87, 79, 85, 83
92, 105, 96, 83, 97, 86
89, 101, 93, 85, 91, 87
85, 103, 89, 79, 85, 81
83, 95, 89, 77, 94, 81
93, 107, 97, 83, 89, 85
89, 104, 95, 85, 91, 89
87, 99, 90, 79, 87, 81
83, 99, 87, 79, 85, 83
93, 107, 98, 83, 89, 85
89, 102, 93, 83, 91, 87
85, 99, 89, 79, 85, 81
83, 98, 87, 79, 85, 81
85, 103, 89, 79, 85, 81
83, 99, 87, 79, 85, 81
92, 104, 95, 83, 109, 86
89, 103, 93, 83, 91, 87
87, 101, 89, 79, 85, 81
85, 97, 87, 79, 93, 83
92, 105, 96, 83, 89, 85
89, 105, 93, 85, 99, 89
85, 101, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
93, 129, 96, 83, 90, 85
89, 103, 93, 85, 91, 87
87, 99, 91, 79, 84, 81
85, 97, 89, 79, 86, 83
92, 107, 95, 83, 89, 85
91, 103, 95, 85, 91, 89
83, 95, 87, 79, 85, 81
85, 101, 89, 79, 85, 81
89, 103, 93, 85, 91, 87
91, 109, 97, 83, 89, 86
83, 99, 87, 79, 86, 83
87, 104, 91, 79, 91, 81
91, 118, 93, 85, 91, 89
91, 107, 96, 83, 89, 86
83, 95, 87, 79, 91, 81
85, 109, 89, 79, 85, 81
89, 104, 94, 85, 91, 87
93, 105, 97, 83, 95, 86
85, 97, 87, 79, 85, 83
87, 101, 91, 79, 84, 81
91, 103, 93, 85, 91, 89
91, 105, 95, 81, 89, 86
92, 110, 95, 83, 89, 86
89, 105, 93, 85, 99, 87
87, 99, 91, 79, 85, 81
83, 101, 87, 79, 85, 81
92, 103, 95, 83, 97, 87
91, 104, 96, 85, 91, 89
87, 125, 89, 79, 85, 81
85, 97, 88, 79, 93, 83
92, 106, 96, 83, 89, 85
89, 103, 93, 85, 90, 87
85, 97, 89, 79, 95, 81
83, 95, 87, 79, 85, 81
92, 138, 95, 83, 89, 85
89, 103, 93, 85, 100, 89
87, 103, 89, 79, 85, 81
83, 99, 87, 79, 85, 83
89, 102, 93, 85, 253, 87
92, 107, 95, 83, 89, 86
83, 97, 87, 79, 84, 81
85, 97, 89, 79, 119, 81
91, 103, 93, 85, 91, 89
92, 105, 96, 81, 89, 85
85, 97, 87, 79, 89, 83
87, 101, 90, 79, 89, 81
89, 104, 93, 85, 91, 87
91, 105, 95, 83, 99, 87
83, 99, 91, 79, 93, 87
85, 99, 89, 79, 85, 81
91, 105, 94, 85, 91, 89
93, 107, 96, 83, 90, 86
83, 115, 87, 79, 85, 83
87, 102, 91, 79, 85, 81
89, 101, 93, 85, 90, 87
92, 110, 95, 83, 89, 86
83, 97, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
91, 110, 93, 85, 91, 89
92, 107, 95, 81, 89, 85
85, 95, 87, 79, 86, 83
87, 107, 90, 79, 85, 81
89, 105, 93, 85, 91, 87
93, 105, 96, 81, 89, 86
83, 106, 87, 79, 84, 81
85, 128, 89, 79, 85, 81
91, 106, 93, 85, 91, 89
92, 104, 95, 83, 89, 85
85, 120, 89, 79, 86, 83
87, 99, 90, 79, 85, 81
92, 108, 95, 83, 89, 85
89, 102, 93, 85, 97, 87
87, 101, 91, 79, 93, 87
83, 99, 87, 79, 85, 81
93, 107, 97, 83, 95, 85
91, 103, 93, 85, 91, 89
87, 108, 90, 79, 85, 81
85, 101, 88, 79, 91, 83
92, 121, 95, 83, 89, 85
89, 103, 93, 83, 91, 87
85, 99, 89, 79, 89, 81
83, 99, 87, 79, 84, 81
92, 108, 95, 83, 89, 85
91, 105, 93, 85, 99, 89
87, 103, 91, 79, 85, 81
83, 98, 87, 79, 85, 83
83, 99, 87, 79, 87, 81
85, 97, 89, 79, 85, 81
89, 105, 93, 85, 91, 87
93, 107, 96, 83, 97, 87
85, 97, 89, 79, 86, 83
87, 103, 89, 79, 85, 81
91, 103, 94, 85, 94, 89
92, 103, 95, 81, 89, 85
83, 97, 87, 79, 85, 81
85, 101, 89, 79, 91, 81
89, 101, 93, 83, 91, 87
91, 125, 95, 81, 89, 85
85, 101, 94, 79, 95, 83
87, 101, 89, 79, 85, 81
91, 105, 93, 85, 91, 89
92, 107, 95, 81, 118, 87
85, 105, 89, 79, 84, 81
83, 99, 87, 79, 84, 81
92, 108, 95, 83, 97, 86
89, 99, 93, 83, 90, 87
87, 101, 89, 79, 85, 81
85, 97, 87, 79, 95, 83
92, 107, 95, 83, 89, 85
